"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"329"	12	22	5	-4	-6.5	0	5	-1	1	1.183	-9.57	-0.3372	-1.6622	-6.3167	-9.0584	-5.3427	-5.3362	-16.1873	2.4394	-6.0846	-5.0846	-5.4957	1.8179	-4.0738	-14.1189	-12.693	-11.5638	-10.4065	-4.5747	-4.4415	0.268	0.4132	0.2255	0.2715	0.378	0.4256	0.4789	0.2028	0.25	0.2225	0.4542	0.2006	0.4893	0.4222	0.3238	0.3981	0.2975	0.2518	0.3513	6.3249	1.6507	2.8506	12	329	0.16805358499625	0	1
"330"	12	27	5	2	3.25	0	6	1	1	1.683	1.9715	-3.9525	5.0202	10.1516	2.2849	2.6669	3.7312	-5.3314	1.1627	7.178	-2.2236	2.4738	-2.5044	12.5651	4.8853	12.0477	9e-04	2.9018	8.146	0.8511	0.2978	0.232	0.5137	0.3762	0.2611	0.3701	0.2288	0.2828	0.3875	0.4538	0.2377	0.3646	0.3084	0.2579	0.4563	0.2802	0.5145	0.2998	0.2042	6.3273	1.6286	3.3175	12	330	0.520577915208669	1	0
"331"	12	17	5	-1	-1.625	1	4	-1	1	1.299	-4.6617	1.9429	-10.9026	6.184	-2.0762	-5.4933	-8.3574	-2.5201	-1.6808	-4.4475	-1.2539	-2.3067	9.8862	-7.2616	1.1546	5.0931	-4.8762	0.4542	-2.0521	2.0205	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.643	2.95	12	331	0.261594737688462	0	1
"332"	12	43	5	-4	-6.5	1	5	-1	1	1.388	-2.9622	0.5866	-7.4688	-8.8474	-6.0457	-2.7085	-12.2948	-6.9871	-13.1461	-10.4633	-8.2274	-13.863	-6.7047	-10.2724	-5.2652	0.9439	-0.5516	-4.3411	1.6873	-13.6773	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4968	2.8884	12	332	0.327863862084613	0	1
"333"	12	4	5	0	0	1	4	-1	1	1.026	-3.205	8.8372	-5.9852	-1.8876	-2.7483	4.9264	-6.9738	-2.4462	-1.1475	5.9706	-0.4934	-9.4863	4.5901	7.1742	-0.8568	-5.9182	3.3095	1.4363	3.6715	1.5912	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6347	2.6767	12	333	0.0256677467485778	0	1
"334"	12	37	5	-2	-3.25	0	6	-1	1	1.647	0.9336	-6.8095	-3.1852	-1.9595	-4.5219	-5.6307	10.7313	-5.3912	-13.8797	-1.6388	-0.2786	3.6461	-2.4381	-6.9966	-7.8018	-4.7529	-0.3497	-6.6478	-5.0882	-1.5856	0.2495	0.3062	0.3516	0.2368	0.4318	0.4028	0.3101	0.2185	0.3801	0.2187	0.4832	0.3504	0.4496	0.289	0.5057	0.3002	0.3432	0.209	0.2998	6.3363	1.6721	3.3307	12	334	0.498955451195503	0	1
"335"	12	52	5	-1	-1.625	0	4	-1	1	1.145	-0.6947	-2.5538	-10.0183	-7.6453	-1.7905	-6.026	-2.4866	1.5577	-7.9031	4.4407	-0.9233	1.1884	0.0892	-6.4226	7.6819	-3.5136	-6.6781	1.0288	-0.2099	8.4489	0.2086	0.2931	0.3338	0.4391	0.2133	0.4428	0.3145	0.2246	0.2798	0.3572	0.26	0.4561	0.3831	0.2871	0.3596	0.3228	0.2424	0.481	0.4235	6.3225	1.4146	2.562	12	335	0.135404637006203	0	1
"336"	12	21	5	4	6.5	1	7	1	1	2.22	1.5505	7.6409	13.4426	7.4427	0.8417	-2.1818	4.4897	3.1254	8.1429	8.1051	15.9873	6.1548	17.5534	8.7077	3.1003	5.407	9.9782	6.8023	2.666	2.4795	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6205	3.8539	12	336	0.797507195884188	1	0
"337"	12	39	5	0	0	0	5	1	1	1.562	3.6249	4.882	6.1031	-6.2859	-3.1681	3.2223	-1.6206	6.8586	-6.5899	-11.4975	5.7356	0.4765	-2.3279	5.3639	0.229	-2.619	-4.9611	-0.3163	-0.0534	2.5684	0.3312	0.2289	0.3295	0.3594	0.4318	0.2804	0.2545	0.2175	0.2594	0.2028	0.3815	0.4638	0.33	0.5136	0.3837	0.3339	0.4047	0.2891	0.3255	6.3213	1.5941	3.1623	12	337	0.445967051417494	1	0
"338"	12	41	5	2	3.25	0	7	-1	0	1.945	0.6466	-7.0311	1.1686	2.0236	5.8417	-0.3779	8.4527	0.8758	5.6289	-2.9889	11.4027	0.7673	3.1576	1.093	15.2541	5.2608	8.1452	2.6091	-1.4249	2.6175	0.3296	0.3581	0.2164	0.2559	0.5155	0.266	0.3425	0.3021	0.2669	0.5071	0.252	0.4116	0.2419	0.5313	0.2737	0.2235	0.2766	0.2339	0.5169	6.3216	1.4332	3.3793	12	338	0.66526197707041	0	1
"339"	12	3	5	-1	-1.625	1	11	-1	1	3.399	2.6744	-5.7963	2.3615	1.8264	-1.6101	-2.2661	-2.6792	1.0413	-6.5832	-2.3306	0.2308	0.0532	1.2196	5.6596	-11.4773	-7.4313	-12.4093	-1.2351	4.6603	1.5735	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7229	5.1332	12	339	1.22348127071398	0	1
"340"	12	63	5	4	6.5	1	4	-1	0	1.204	5.7243	1.6504	1.3746	9.77	-0.0505	10.9492	15.6424	0.2072	2.4637	8.2754	0.138	13.1998	2.4652	12.579	8.651	11.0857	10.442	3.4357	5.9045	5.62	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5205	2.7211	12	340	0.185649346886629	0	1
"341"	12	30	5	-2	-3.25	1	4	-1	1	1.033	-2.3464	-8.8515	-10.3915	-2.2372	3.0786	-0.8657	-7.2673	-2.7644	-0.5569	4.2668	0.3588	-2.4697	-9.43	-6.9973	2.8597	-1.8055	-3.3074	2.0818	-5.2453	-14.2802	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5956	2.6508	12	341	0.0324671901375014	0	1
"342"	12	47	5	1	1.625	1	4	-1	0	1.115	1.6928	-2.3681	-9.8932	2.1555	-1.0751	10.0976	-2.4307	5.5776	-3.6274	3.307	-4.3716	6.0101	-2.1153	7.5924	5.7965	2.672	0.1732	6.9065	0.0461	5.7683	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6094	2.732	12	342	0.108854404912082	0	1
"343"	12	61	5	1	1.625	1	8	1	1	2.631	2.8127	-0.6764	-0.8081	-5.396	3.6309	4.3831	-0.7655	12.6977	3.5293	14.0727	-2.3383	3.3304	-0.6883	-4.6318	-4.3131	1.135	2.1572	0.732	-1.7077	3.5473	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5017	4.1483	12	343	0.967364002058156	1	0
"344"	12	32	5	0	0	1	9	1	1	2.665	2.6712	-0.9999	1.5267	2.0143	-4.8775	3.7331	0.2293	9.1114	-3.9528	0.0801	8.7606	-1.505	-3.4603	-4.8712	2.2551	-2.6754	0.8729	2.9048	-14.0573	0.6175	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4679	4.1488	12	344	0.980204057617808	1	0
"345"	12	70	5	4	6.5	0	11	1	1	3.498	3.5443	-0.8148	12.3302	4.7736	7.8645	1.9339	3.3132	-2.7053	9.4067	9.5984	-0.2869	2.3233	12.0547	10.1467	7.5379	14.7469	11.1653	13.2344	4.0298	6.6979	0.4121	0.4534	0.2212	0.3181	0.2624	0.3018	0.3329	0.2718	0.4744	0.3803	0.2537	0.2251	0.2974	0.3597	0.2641	0.4156	0.3597	0.5001	0.2286	6.3325	1.5548	5.0657	12	345	1.25219137659641	1	0
"346"	12	7	5	4	6.5	1	3	1	1	0.915	7.7685	10.3655	1.4482	-3.9656	5.5124	4.9097	15.6522	12.095	5.5602	0.88	10.6095	-0.8238	4.8007	5.3026	8.8936	5.5337	10.437	2.9721	13.1739	8.3133	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5249	2.4492	12	346	-0.0888312137066157	1	0
"347"	12	53	5	0	0	0	5	-1	1	1.471	-4.3598	3.4937	-4.6373	-6.5587	-2.1912	-5.3242	5.8843	1.705	-9.5054	10.8577	-0.2882	-1.1441	-3.7224	4.134	1.432	-0.7423	1.9801	1.8994	0.3148	8.2072	0.2132	0.2669	0.2011	0.3466	0.5143	0.2423	0.4518	0.3182	0.245	0.5217	0.2646	0.2213	0.2624	0.4708	0.2058	0.4752	0.2454	0.4017	0.4489	6.3171	1.435	2.9217	12	347	0.385942441619301	0	1
"348"	12	28	5	4	6.5	0	5	1	1	1.403	3.849	12.718	9.1677	4.9415	-0.8713	7.4149	2.9912	7.7591	16.0013	8.6752	7.0853	1.4816	9.1772	4.7466	2.5301	2.374	12.6816	2.8501	-0.3287	15.1274	0.4332	0.2827	0.2572	0.3435	0.4177	0.3312	0.2352	0.4181	0.2805	0.2127	0.4083	0.3783	0.4445	0.2633	0.4849	0.2434	0.4191	0.2159	0.2523	6.3219	1.5355	2.9535	12	348	0.338612801120324	1	0
"349"	12	35	5	4	6.5	1	4	1	1	1.01	8.4701	6.3329	9.5252	9.8765	5.7471	12.8235	4.8217	1.5821	8.4483	7.3062	1.7135	-5.0487	11.6203	12.6172	-1.1357	5.9614	13.7	10.9986	4.363	1.8972	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4822	2.4938	12	349	0.00995033085316809	1	0
"350"	12	20	5	2	3.25	1	10	-1	0	3.248	4.1681	-5.3186	2.6761	12.3817	3.8076	3.311	4.1551	-5.0644	-1.974	-0.878	2.1678	7.4833	-2.0676	9.3034	8.0702	4.4668	7.9184	9.263	-3.5473	5.7198	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5638	4.8159	12	350	1.17803942229943	0	1
"351"	12	32	6	0	0	1	6	-1	0	1.872	2.7023	-3.1803	5.0916	-7.707	-3.0527	-7.5556	-2.9867	9.3272	-1.71	8.3859	-3.2352	2.5163	3.3501	4.1057	2.2815	3.6147	0.9589	-7.6906	-2.8669	-1.4526	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7321	3.6062	12	351	0.6270073780554	0	1
"352"	12	68	6	1	1.625	0	4	1	1	1.087	4.6094	2.1088	10.9973	-3.6505	0.4068	6.8506	0.1297	3.7341	5.3842	3.8571	-5.1372	8.0903	5.1327	-2.6873	-4.8049	-4.5868	2.9648	6.4923	-7.4235	-0.5907	0.2294	0.3648	0.267	0.3976	0.2973	0.4129	0.2338	0.203	0.4151	0.3189	0.4499	0.2025	0.497	0.3746	0.4197	0.2859	0.3603	0.273	0.3177	6.3205	1.6357	2.7212	12	352	0.0834216081390724	1	0
"353"	12	4	6	0	0	1	9	-1	1	2.878	2.4682	-1.1915	0.7863	9.1333	-1.2496	-3.1299	10.0443	1.7343	-6.6766	-7.1175	5.8762	-2.4045	2.99	0.4167	-1.315	-1.4292	-2.774	4.6124	-6.914	-5.6168	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5416	4.4283	12	353	1.05709560846518	0	1
"354"	12	50	6	-4	-6.5	0	4	-1	1	1.111	-8.7553	-0.0859	-1.7266	-5.4447	0.0047	-1.4466	-7.6407	-7.0855	-7.1524	-14.918	-0.6687	-10.9597	-10.2326	-12.0384	-9.1008	-3.8801	-3.8222	-5.5527	-2.8853	-17.3141	0.4972	0.2436	0.3213	0.2913	0.2177	0.3985	0.2466	0.3768	0.3062	0.3524	0.2439	0.531	0.401	0.2887	0.475	0.2596	0.2248	0.3558	0.2946	6.326	1.462	2.5953	12	354	0.105260510657493	0	1
"355"	12	58	6	-2	-3.25	1	4	-1	1	1.04	1.3821	-6.8596	-10.3544	-1.6033	-1.1774	-1.125	-10.0305	-7.9761	2.1801	-3.1334	-1.6836	2.3448	-5.9869	-4.881	-14.0295	-2.0416	8.1624	-5.0231	-2.0702	-2.6945	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.497	2.5576	12	355	0.0392207131532813	0	1
"356"	12	9	6	-2	-3.25	0	3	-1	1	0.797	-1.0495	-3.8296	-0.4297	-4.9114	-8.21	-9.108	-3.0227	-4.7241	-8.9642	7.6539	-12.1231	1.2342	0.0663	1.878	-9.0106	-3.2908	-5.098	1.7616	-6.0294	2.2113	0.239	0.31	0.2712	0.3773	0.2266	0.2991	0.5117	0.2561	0.3516	0.4368	0.3858	0.2819	0.254	0.2953	0.2395	0.326	0.3515	0.3814	0.5251	6.32	1.4793	2.2983	12	356	-0.226900600191922	0	1
"357"	12	18	6	0	0	1	3	-1	1	0.715	-3.6614	-5.3311	-5.4889	-0.9708	4.0446	8.26	-2.7695	0.7358	9.5206	1.4782	-4.5601	8.0052	-3.4966	-2.1386	7.2515	4.3374	-4.2656	-4.3552	-2.5793	-4.2056	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4671	2.1994	12	357	-0.335472736288129	0	1
"358"	12	25	6	0	0	0	3	-1	0	0.813	-2.6324	-4.3571	0.8938	2.6028	0.786	-2.1281	-5.2339	10.4137	1.3093	-3.6627	4.9062	9.0838	-8.0147	0.6252	8.4139	-3.3636	-2.3487	-0.2876	-2.0885	-4.5978	0.2973	0.3283	0.361	0.3274	0.3535	0.3098	0.2284	0.4048	0.3791	0.4086	0.367	0.3301	0.3836	0.2909	0.3167	0.2909	0.3457	0.4053	0.2078	6.3361	1.731	2.5474	12	358	-0.207024169434327	0	1
"359"	12	67	6	0	0	0	12	1	0	3.654	4.3646	-3.094	-9.5423	6.6912	-4.273	1.7597	-9.1127	0.0858	3.0816	3.7979	2.3728	3.9569	5.2841	3.1152	0.9473	-1.145	-2.4699	-4.6285	6.4254	-5.9234	0.2134	0.4065	0.3008	0.2441	0.2114	0.2632	0.4196	0.4545	0.4266	0.3873	0.3052	0.4576	0.3788	0.407	0.256	0.3762	0.2345	0.3104	0.2784	6.3317	1.6696	5.3377	12	359	1.29582245795581	1	0
"360"	12	51	6	-2	-3.25	0	7	-1	1	1.824	0.8333	-1.8993	-0.0372	-6.6235	-3.4658	-9.6934	0.8857	-1.8017	6.8552	-15.7835	-3.9857	-2.8783	0.8902	-0.8104	-10.2824	1.8244	-5.5148	-4.2014	-7.0324	-0.9751	0.2781	0.2183	0.4053	0.2792	0.2004	0.3773	0.213	0.5164	0.3897	0.3552	0.2724	0.5141	0.3082	0.2689	0.4318	0.2183	0.3248	0.3867	0.3591	6.3172	1.5185	3.3585	12	360	0.60103189165214	0	1
"361"	12	63	6	4	6.5	1	3	1	1	0.952	11.0779	14.4388	19.5376	-1.297	7.438	7.7997	3.5448	7.0219	1.3995	2.2083	1.1766	3.3065	9.3256	9.289	10.0726	1.0121	6.4693	4.3799	7.5409	5.8991	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7106	2.6695	12	361	-0.0491902441907718	1	0
"362"	12	33	6	1	1.625	1	5	1	1	1.524	5.4125	2.8177	2.0963	8.1786	-8.3967	8.4998	-5.2036	-0.4207	6.2491	5.5358	5.6582	-3.933	-2.6514	6.9999	-2.9829	6.9723	-0.4675	1.6035	-5.446	1.6645	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6606	3.1911	12	362	0.421338457264455	1	0
"363"	12	53	6	0	0	0	8	-1	1	2.911	0.3237	12.0769	-1.5089	-2.0413	-1.7282	-0.9595	-6.3087	-4.3549	2.7044	-2.102	9.5504	2.6667	5.3843	-4.9479	-3.1512	-7.9464	3.0107	-2.1377	3.1446	-0.0389	0.3647	0.3072	0.2794	0.2496	0.48	0.5143	0.3853	0.4702	0.3134	0.2014	0.3441	0.399	0.3321	0.26	0.3505	0.2955	0.2247	0.3394	0.2243	6.3352	1.5812	4.4951	12	363	1.06849666476349	0	1
"364"	12	29	6	-4	-6.5	1	3	-1	1	0.925	-4.836	-7.7599	-8.2495	-3.4012	-12.543	-4.2934	-11.7135	-0.3024	-4.8856	-5.0049	-5.3815	-17.1581	-4.2623	-5.3303	3.4997	-0.7177	-14.0241	-13.1048	-3.8199	-5.4031	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7248	2.6589	12	364	-0.0779615414697118	0	1
"365"	12	2	6	-2	-3.25	1	3	-1	1	0.916	-4.9687	-2.856	-7.7131	-2.5741	2.8307	-9.8623	-6.6545	-2.8473	2.0899	-5.7684	1.3341	1.4683	-8.2838	2.0752	-1.9237	-0.119	-8.5085	-8.0709	-10.5807	7.5949	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6017	2.5171	12	365	-0.0877389143080067	0	1
"366"	12	5	6	1	1.625	1	4	1	1	1.198	0.8854	4.7016	3.5384	2.2927	-0.8572	-5.9167	7.7464	6.9437	-0.1478	-6.6378	6.5107	-4.3317	5.2502	0.4822	-3.9982	-1.5939	12.3392	3.5397	-3.1872	4.2282	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5387	2.7316	12	366	0.180653499693258	1	0
"367"	12	6	6	2	3.25	1	5	1	1	1.6	3.3665	10.0002	3.8303	2.898	-2.6934	6.7688	2.9667	5.9724	4.5343	3.005	9.2895	-2.4545	0.1905	0.7348	13.1478	3.6365	-6.1888	-0.8548	-4.1033	9.7951	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5731	3.1678	12	367	0.470003629245736	1	0
"368"	12	42	6	4	6.5	0	4	1	1	1.453	3.817	8.1208	10.0042	-0.7744	2.3086	20.4167	9.9783	-2.6102	5.9557	5.8532	8.2768	9.1264	4.4103	8.2727	4.6463	5.3012	11.7254	4.737	9.9117	-0.0723	0.3653	0.2591	0.3517	0.5116	0.3139	0.2408	0.4644	0.2276	0.2703	0.4352	0.3153	0.2212	0.2846	0.2198	0.4834	0.509	0.222	0.3649	0.269	6.3291	1.5023	2.9701	12	368	0.373630384588146	1	0
"369"	12	45	6	-1	-1.625	1	4	-1	1	1.068	-2.2031	-2.8094	4.6617	-1.3484	-4.3843	0.9536	0.5143	-11.1891	1.219	1.477	0.7755	-0.7517	1.839	-0.1563	-4.9666	4.1272	-13.7028	-4.1936	-7.321	6.5985	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6347	2.7184	12	369	0.0657877405380032	0	1
"370"	12	8	6	-4	-6.5	0	5	-1	1	1.388	-2.8019	-11.0907	-12.6293	-2.5219	-9.7431	-3.6227	-10.6526	-12.3555	0.6577	-13.0683	-8.5346	4.9673	-7.4693	-5.3605	-9.8791	-2.6049	-10.1514	-0.292	-9.2757	-4.9314	0.3898	0.3102	0.2218	0.4261	0.3875	0.2795	0.4076	0.247	0.373	0.3229	0.2887	0.3199	0.2028	0.2556	0.4689	0.3204	0.3643	0.4947	0.2502	6.3308	1.6298	3.0383	12	370	0.327863862084613	0	1
"371"	12	1	6	-4	-6.5	1	4	-1	1	1.052	-7.1912	0.3609	-12.7979	-8.2191	-5.7186	-2.4538	-15.3244	-4.1664	-18.2705	-0.4222	-7.4697	-9.087	-4.4938	0.9442	-6.9153	-4.3451	-2.8401	-3.8549	-11.2049	-7.1841	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5943	2.6524	12	371	0.0506931143155182	0	1
"372"	12	37	6	-2	-3.25	0	6	-1	1	1.823	-1.241	-0.2324	-5.4856	0.2847	5.694	-6.0601	-11.4291	-2.7505	-2.3367	1.5726	-3.3548	2.8451	-8.1678	-7.9624	-9.7047	-0.5039	-2.1257	3.9256	-4.4079	-12.5908	0.4787	0.295	0.2206	0.2641	0.298	0.3622	0.2744	0.3259	0.2375	0.3729	0.3067	0.4815	0.2942	0.3868	0.3589	0.2904	0.4274	0.3042	0.3446	6.324	1.7326	3.5735	12	372	0.600483495696526	0	1
"373"	12	59	6	-1	-1.625	1	4	-1	1	1.331	2.6064	-1.779	-1.934	1.2369	6.9077	-8.5037	-6.9801	-7.7648	0.9894	-2.043	2.3857	-4.5664	-2.7096	-2.5728	-0.5625	1.5393	2.6299	-8.6911	6.0163	-10.5262	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4887	2.8313	12	373	0.285930539412975	0	1
"374"	12	55	6	2	3.25	0	6	1	1	1.574	5.8091	0.4515	6.6302	8.1371	10.53	6.2631	3.0037	-2.8143	2.4149	1.3607	9.2767	0.1057	10.4037	-3.4239	-8.1082	4.2941	7.6983	-1.4315	0.5783	4.7642	0.3818	0.3447	0.2187	0.3123	0.2401	0.3076	0.438	0.3305	0.2542	0.3834	0.2145	0.3551	0.4699	0.4244	0.2494	0.4606	0.2104	0.3975	0.3294	6.3225	1.6366	3.2251	12	374	0.453620149995212	1	0
"375"	12	24	6	-1	-1.625	0	6	-1	1	1.633	1.6451	-11.9619	-8.2867	9.149	-0.9177	-2.1661	-0.9887	3.2647	-1.7865	-1.8021	-9.0366	1.9795	-1.6817	-1.0393	-3.2588	1.8512	1.2294	-5.8718	3.6951	-6.5604	0.2733	0.4478	0.2475	0.2187	0.2911	0.3737	0.2204	0.4809	0.3009	0.329	0.521	0.4335	0.3301	0.2016	0.2664	0.3041	0.3556	0.5046	0.2353	6.3356	1.4557	3.1004	12	375	0.490418813988328	0	1
"376"	12	12	6	1	1.625	0	5	1	1	1.465	4.948	2.0399	6.5985	7.0967	4.5175	4.2072	3.6748	-4.0921	7.9956	0.2752	-4.4407	-2.6315	5.7533	-6.7955	7.0717	-7.6532	-3.3337	5.885	1.1666	-0.0764	0.2085	0.4066	0.2035	0.289	0.4149	0.2708	0.208	0.3783	0.352	0.4551	0.3406	0.3823	0.4173	0.2684	0.3805	0.2783	0.364	0.3063	0.4113	6.3357	1.5304	2.9995	12	376	0.381855242469031	1	0
"377"	12	54	6	1	1.625	0	14	1	1	4.529	3.5601	-0.4748	-4.2373	4.9184	7.6328	2.5475	0.9175	6.4589	5.0734	-2.4156	-1.6881	4.2192	5.4824	3.9323	9.4674	-10.7048	-4.0591	-2.1037	5.8651	-3.3942	0.4227	0.2653	0.3187	0.4737	0.3224	0.2353	0.3116	0.2692	0.4598	0.3229	0.2926	0.427	0.2138	0.4199	0.2945	0.3643	0.2813	0.3944	0.2435	6.3328	1.6606	6.1961	12	377	1.51050116457408	1	0
"378"	12	21	6	4	6.5	1	5	-1	0	1.454	2.0206	-0.1992	6.7272	4.2103	7.3595	3.8899	11.6983	10.5708	11.6848	7.7328	7.3228	-6.1483	9.651	9.6855	6.9705	11.1001	2.2489	2.8906	15.3989	5.9551	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4037	2.8546	12	378	0.374318379111328	0	1
"379"	12	3	6	-1	-1.625	1	5	-1	1	1.437	-2.9116	-6.0987	1.6123	-1.1375	-0.0429	-5.3329	-3.6449	14.3309	1.2245	-0.9094	-4.5329	-2.2254	-5.4773	-5.8703	0.2977	-8.2234	4.3141	2.4359	-5.9867	-2.8315	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6517	3.0873	12	379	0.362557607096888	0	1
"380"	12	22	6	-4	-6.5	0	4	-1	1	1.173	-10.9627	-3.912	-11.0986	-7.4918	-0.5157	0.047	-2.5147	-15.9798	-10.9897	-3.7892	-8.9119	-7.8447	-1.1679	-14.3577	-3.4124	-4.0594	-0.9472	-10.891	-10.3715	-2.143	0.3741	0.2009	0.407	0.4384	0.2273	0.2644	0.2199	0.2563	0.3622	0.4495	0.3623	0.2607	0.3176	0.4697	0.2847	0.39	0.4753	0.2081	0.3512	6.3194	1.4814	2.657	12	380	0.159564569671338	0	1
"381"	12	46	6	0	0	1	8	-1	1	2.346	-0.1838	-4.2545	3.9693	4.5032	-2.9845	-1.9006	1.5214	-4.2043	-0.1215	-11.189	-1.362	-0.1152	9.4401	6.4542	7.6352	0.1457	0.4148	-3.3133	3.0549	-7.6816	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6025	3.9468	12	381	0.852711750231284	0	1
"382"	12	26	6	1	1.625	0	10	1	1	3.021	1.0289	6.5577	4.738	0.6356	-0.6296	0.2938	10.5519	11.1882	-4.288	4.0597	5.6504	1.0649	-7.4913	-1.5932	-1.8429	5.3357	2.6809	-2.3945	2.7025	-7.1096	0.3221	0.3771	0.4953	0.2445	0.3276	0.359	0.2193	0.3295	0.2788	0.4636	0.2055	0.231	0.339	0.2951	0.5149	0.4791	0.3436	0.2666	0.2268	6.3184	1.4626	4.5051	12	382	1.10558790240453	1	0
