"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"331"	2	23	5	-2	-3.54	0	2	-1	1	0.641	-4.2589	-2.0577	-3.6333	7.8667	1.4729	-5.5125	-3.8868	-7.4372	-5.3336	3.9155	-5.4838	-7.9603	-14.9012	-6.2961	-1.4813	-8.941	2.6343	-6.9813	-3.3812	-0.5391	0.3338	0.3819	0.5311	0.2693	0.3272	0.2552	0.3576	0.3266	0.3786	0.4143	0.3273	0.2157	0.2446	0.3108	0.2616	0.4733	0.3025	0.3809	0.2266	6.3189	1.5065	2.1583	2	331	-0.444725822061467	0	1
"332"	2	51	5	-2	-3.54	0	2	-1	1	0.689	-2.7439	-4.5919	1.5652	-7.5781	-1.1421	2.5806	-3.6913	-14.093	0.9738	-2.308	-8.48	-0.2455	2.969	-5.7908	-1.7376	-15.6667	0.8123	-2.8951	-3.1947	-4.8994	0.4478	0.3816	0.4494	0.2744	0.3281	0.2365	0.4391	0.2533	0.2138	0.4935	0.2849	0.2111	0.2401	0.3488	0.3011	0.398	0.4849	0.3204	0.2198	6.3265	1.6707	2.3733	2	332	-0.372514007968479	0	1
"333"	2	4	5	0	0	1	2	-1	0	0.566	0.639	13.0264	1.3291	0.1223	-5.7966	7.4559	-7.1004	-3.3832	3.9754	-1.073	4.5598	-1.5816	-5.9135	1.3019	-1.7713	-4.2614	-2.5367	-5.9785	0.8767	5.4389	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6831	2.2667	2	333	-0.569161200778954	0	1
"334"	2	27	5	2	3.54	0	3	-1	0	1.104	0.3237	1.2657	16.7724	0.0874	3.0444	0.9593	7.3639	7.6661	11.481	3.172	6.9695	5.4674	6.1401	4.3081	1.4393	-5.3637	1.1584	0.2246	-0.4215	-0.4502	0.4878	0.3614	0.4304	0.3635	0.4326	0.2556	0.2077	0.3319	0.2788	0.2288	0.315	0.2037	0.4061	0.4408	0.2072	0.3679	0.3055	0.4148	0.2903	6.3299	1.431	2.5384	2	334	0.0989399478549036	0	1
"335"	2	43	5	-4	-7.08	1	3	1	0	0.744	-10.1326	-11.1548	-2.5154	-6.538	4.1523	-10.3362	-6.0551	-4.782	-5.3967	-12.6033	-6.6168	-11.1875	-0.1674	-9.5548	-5.9689	-13.3537	-6.708	-13.0313	-10.7596	1.5198	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6713	2.428	2	335	-0.295714244149045	1	0
"336"	2	37	5	-2	-3.54	0	3	-1	1	0.668	1.032	3.3798	1.2475	0.1683	-3.4938	-3.1778	-6.5166	-11.7217	-12.0907	-8.7239	-5.8154	-7.4305	-1.7048	-3.6977	-3.8685	-4.0132	-1.1843	-7.9085	8.0213	-4.6635	0.2087	0.2743	0.359	0.2911	0.5227	0.4151	0.3261	0.2066	0.447	0.32	0.2092	0.2887	0.4639	0.2194	0.4514	0.3566	0.227	0.4387	0.2955	6.3211	1.6801	2.3517	2	336	-0.403467105445491	0	1
"337"	2	12	5	1	1.77	0	3	-1	0	0.612	-0.3291	-4.2533	3.5661	4.3226	-3.307	2.2991	10.3472	-6.9851	0.8851	3.9445	9.1161	2.5238	2.2847	-0.4994	-1.0365	2.3774	4.5687	5.43	7.721	-8.2834	0.2179	0.2689	0.4106	0.3265	0.2495	0.4423	0.531	0.259	0.2316	0.2015	0.363	0.2528	0.4346	0.2377	0.4534	0.3411	0.4702	0.3916	0.2462	6.3294	1.7118	2.33	2	337	-0.491022996469811	0	1
"338"	2	13	5	2	3.54	0	3	-1	0	0.947	-0.7441	-1.5724	11.5459	8.5725	3.9935	2.704	12.8321	8.9031	6.0379	-2.948	-1.7192	1.7295	4.0016	10.7411	0.4781	0.095	-1.9806	-1.1056	3.6545	6.8286	0.4891	0.2712	0.4293	0.2923	0.5038	0.415	0.2421	0.4872	0.2164	0.2585	0.2146	0.2521	0.2979	0.3786	0.3308	0.3963	0.312	0.3443	0.2024	6.3339	1.4509	2.3979	2	338	-0.0544561857960589	0	1
"339"	2	16	5	-2	-3.54	1	8	1	0	2.458	-3.9347	-12.3338	11.5017	-3.2649	-2.7035	-4.3197	1.4276	-4.1056	-2.3951	-4.4661	-11.0774	-5.1183	-4.4336	-3.3368	-4.3264	-9.359	-2.2698	-2.1411	-6.5268	3.5038	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4323	3.8926	2	339	0.899348011143843	1	0
"340"	2	54	5	1	1.77	0	2	-1	0	0.702	-0.7547	-0.7442	-5.8227	9.0876	-10.0039	-0.0574	4.5156	-3.2344	2.4721	8.4991	6.015	-2.2745	3.0861	-1.9292	7.1677	7.5065	4.5651	-0.0282	6.0765	2.1342	0.4907	0.3722	0.3242	0.4185	0.3062	0.345	0.4295	0.2493	0.4531	0.2426	0.3112	0.4449	0.2805	0.2335	0.3651	0.3123	0.2799	0.2163	0.2446	6.3197	1.515	2.2196	2	340	-0.353821874956326	0	1
"341"	2	24	5	-1	-1.77	0	7	-1	1	1.803	0.748	-3.1573	-5.268	-6.1069	2.9114	-6.0777	-11.959	-10.7179	2.9609	4.2175	-2.4977	-4.8633	-1.9296	3.8688	4.5084	-6.2484	-3.5799	1.5566	3.3031	1.2141	0.2211	0.2656	0.3436	0.2829	0.363	0.2762	0.3686	0.2956	0.2438	0.3019	0.2719	0.4253	0.2194	0.4149	0.4565	0.5177	0.3843	0.2205	0.4492	6.322	1.4592	3.2706	2	341	0.58945194422118	0	1
"342"	2	10	5	-1	-1.77	0	14	-1	1	4.354	-0.9715	-6.554	1.6419	-3.3199	-5.1511	-1.7079	3.5283	6.6702	-2.4547	-6.8493	6.6187	-9.2002	-8.9581	6.1937	-4.5291	-2.7451	-1.3978	3.2733	-6.016	-1.6874	0.2136	0.4063	0.3213	0.3602	0.2471	0.3	0.3801	0.2594	0.3468	0.4119	0.2039	0.3466	0.303	0.3781	0.2666	0.4142	0.3325	0.498	0.3423	6.3319	1.6677	6.0219	2	342	1.47109496281236	0	1
"343"	2	40	5	1	1.77	0	3	-1	0	0.744	-0.6958	0.522	8.1817	-2.9233	-1.6303	3.8546	-2.4899	4.6792	3.6235	5.5841	-3.2755	6.4127	4.6181	-8.4833	-3.4017	0.2435	9.3889	-0.5702	10.6608	2.0969	0.2196	0.4587	0.3964	0.2497	0.2747	0.3312	0.3917	0.2085	0.4674	0.2497	0.2088	0.2709	0.4183	0.2917	0.3556	0.4406	0.3576	0.4673	0.2661	6.3246	1.7266	2.478	2	343	-0.295714244149045	0	1
"344"	2	66	5	-1	-1.77	0	11	-1	1	3.619	-4.7642	-1.0246	5.5452	-8.9726	-5.8614	-6.3959	2.9149	-6.1412	-7.3501	1.7336	6.2881	-3.0696	-4.3739	-3.9019	-7.0223	6.079	2.134	3.8167	-7.3397	0.3274	0.4705	0.3559	0.229	0.2868	0.2264	0.3537	0.3249	0.5102	0.2782	0.5194	0.2924	0.3368	0.2135	0.37	0.3111	0.2737	0.3429	0.2555	0.3764	6.3275	1.475	5.1031	2	344	1.28619774458161	0	1
"345"	2	9	5	-2	-3.54	0	2	-1	1	0.654	-6.7567	-6.7385	-0.2662	-0.0526	-5.2999	-5.2024	0.581	-2.5808	2.4969	-4.9665	-14.2054	7.1494	-6.8456	-1.8992	-2.3383	-3.1063	-4.4617	1.8672	-12.9912	-5.69	0.4768	0.2199	0.3299	0.3995	0.2515	0.2954	0.2063	0.2811	0.3987	0.3284	0.2959	0.2515	0.3633	0.2917	0.5016	0.2695	0.4487	0.2218	0.4965	6.3279	1.5369	2.2046	2	345	-0.424647927524938	0	1
"346"	2	49	5	4	7.08	1	4	1	1	1.015	2.9514	8.1657	2.0325	12.1302	-0.4288	7.2047	11.8349	-0.7594	8.1587	5.9037	1.1916	6.0355	4.0592	11.6227	5.9807	10.1775	7.9211	9.018	8.0502	20.7529	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.489	2.5156	2	346	0.0148886124937506	1	0
"347"	2	6	5	2	3.54	1	3	-1	0	0.696	-0.095	2.5105	0.6344	-0.2536	8.5024	6.4999	11.9687	8.9058	-2.5135	-2.3313	-2.5081	4.0957	2.0033	9.3986	0.9295	3.7645	-0.6721	1.585	4.3654	14.921	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4217	2.13	2	347	-0.362405618647717	0	1
"348"	2	47	5	1	1.77	1	3	-1	0	0.769	2.6976	-2.5452	4.0387	-0.2379	-2.1202	7.3507	11.1245	-4.1653	0.8352	12.6383	-2.7081	5.3692	3.3544	-3.9648	-2.2579	-3.0454	5.3	2.9271	4.4178	-4.2769	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5331	2.3195	2	348	-0.262664309476493	0	1
"349"	2	61	5	1	1.77	1	7	1	1	2.021	1.9984	-5.441	-0.7186	0.9624	-0.9558	2.9431	-6.4291	5.9581	5.8784	9.4591	-1.9494	-0.9297	3.3293	2.9831	12.2045	-2.5768	4.8536	8.0942	-3.4427	-2.2503	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6952	3.7221	2	349	0.703592438421484	1	0
"350"	2	34	5	2	3.54	1	4	1	1	1.003	2.8026	1.8724	7.0907	7.2951	3.4221	9.7278	-4.9928	-3.8068	4.1729	-0.3413	5.8134	1.9258	7.1865	3.7559	-3.9508	4.4456	9.4229	4.0895	13.5098	-4.5746	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4576	2.4707	2	350	0.00299550897979837	1	0
"351"	2	26	6	1	1.77	0	4	1	1	1.388	6.1775	-1.2405	9.8384	6.9196	-0.7279	-0.534	7.1047	6.1768	1.7676	0.0039	-1.7272	-1.0591	-2.1824	-8.1016	2.2821	-2.174	8.934	6.3357	4.4168	-5.6963	0.3553	0.2514	0.4386	0.3638	0.2665	0.3665	0.4365	0.2689	0.329	0.2162	0.3049	0.4151	0.4586	0.2049	0.3285	0.2537	0.4252	0.2893	0.3573	6.3301	1.6848	3.0717	2	351	0.327863862084613	1	0
"352"	2	44	6	-2	-3.54	1	2	-1	1	0.665	-4.3496	-1.5947	1.4264	4.3657	-1.6465	-6.1071	-6.2281	-7.8299	-3.5731	-2.1814	4.4814	-11.7718	-1.3953	-3.2645	0.7562	-6.9633	1.0591	-13.4491	-11.1335	-1.0154	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5872	2.2492	2	352	-0.407968238326283	0	1
"353"	2	29	6	-4	-7.08	1	2	-1	1	0.533	-4.0802	-4.3204	-10.5429	1.911	-5.1511	-4.217	-8.5665	-13.8637	-4.6544	-7.2981	-10.6807	-7.0894	-14.6504	-19.4914	-5.1769	-6.3458	-2.6699	-4.9047	-1.3327	-8.0347	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5007	2.0334	2	353	-0.629233854816292	0	1
"354"	2	68	6	1	1.77	0	2	-1	0	0.826	-0.0487	-4.7099	3.0029	-6.2029	4.7405	7.5029	5.6872	-6.2597	-2.8691	5.7144	0.1084	-5.2204	2.7963	3.5307	0.9624	7.1842	2.3118	12.199	0.1898	3.3602	0.523	0.3617	0.3137	0.4427	0.2382	0.302	0.4885	0.3936	0.2591	0.2256	0.3749	0.203	0.3727	0.2341	0.2853	0.5174	0.3152	0.258	0.2141	6.3228	1.4799	2.3104	2	354	-0.191160505461159	0	1
"355"	2	16	6	-2	-3.54	1	4	1	0	1.291	-5.1678	0.4553	1.3016	-6.5566	-8.9085	-2.8228	0.0485	-11.5263	2.6956	-3.0825	7.3437	-10.3946	-8.6553	-3.209	1.6299	-9.4132	-2.3167	-4.033	-3.4887	-6.0166	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4463	2.7412	2	355	0.255417111864505	1	0
"356"	2	45	6	-1	-1.77	1	3	-1	1	0.938	1.4257	8.9017	-1.6022	1.3421	0.6988	3.9993	3.9278	-3.1786	-3.8479	-9.6999	1.584	-5.9342	-10.1894	-0.6363	-7.3864	1.4242	-0.6182	0.102	-4.5264	-9.7247	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6648	2.6218	2	356	-0.0640053299759124	0	1
"357"	2	41	6	2	3.54	0	8	1	1	2.718	1.7403	8.106	-5.2068	-2.7148	6.8237	3.7453	7.0489	1.406	5.713	-0.7345	11.2983	2.6574	1.3884	1.1164	6.0031	15.4175	3.8257	-0.9318	5.467	-2.4889	0.4335	0.2668	0.4453	0.2885	0.3639	0.4568	0.2324	0.3463	0.3069	0.3657	0.2093	0.2854	0.4037	0.2995	0.3654	0.2209	0.3577	0.2601	0.4176	6.3256	1.6578	4.3858	2	357	0.999896315728952	1	0
"358"	2	34	6	2	3.54	1	4	1	1	1.156	0.9225	10.1243	8.3203	8.6301	1.7645	3.8068	3.0814	9.9482	-4.2306	0.9643	2.6777	10.8017	5.9838	5.9426	-6.9158	0.2124	5.0597	7.365	-4.7628	2.7266	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5126	2.6904	2	358	0.144965770250186	1	0
"359"	2	42	6	4	7.08	0	2	1	1	0.679	10.2564	13.9613	9.255	-3.4044	4.8161	7.9474	6.2319	2.9936	9.5367	7.5709	7.3675	1.398	13.3239	8.3514	15.9919	-0.3586	6.6636	2.1592	11.5553	5.3024	0.4604	0.3328	0.5131	0.2616	0.3605	0.2821	0.2336	0.3077	0.2156	0.5203	0.4289	0.2525	0.3932	0.3427	0.2137	0.2669	0.3096	0.4169	0.213	6.3251	1.4965	2.1967	2	359	-0.387134151423441	1	0
"360"	2	1	6	-4	-7.08	1	2	-1	1	0.648	-6.3311	-13.6778	-4.3468	-11.5399	-2.7626	-17.7127	-4.5638	-6.3765	-8.9438	-10.374	-5.7797	3.8775	-7.5767	-11.8712	-6.9733	-8.6437	-9.321	-9.0493	0.4565	-1.6184	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5658	2.2325	2	360	-0.433864582629862	0	1
"361"	2	25	6	0	0	0	3	1	0	0.789	2.9502	2.2737	-4.5121	3.7795	-5.917	-5.5794	-1.0716	-6.3823	7.1759	-4.2224	1.4574	-7.7616	3.4462	-1.7934	9.6178	4.8937	-3.0403	-3.0318	3.0331	5.5902	0.4363	0.2203	0.4877	0.246	0.4687	0.3282	0.2751	0.3772	0.4093	0.2177	0.2493	0.4335	0.251	0.3385	0.3016	0.2136	0.3504	0.2835	0.4292	6.3171	1.4789	2.2728	2	361	-0.236988958136263	1	0
"362"	2	66	6	-1	-1.77	0	3	1	0	1.001	1.5951	7.4164	1.4541	-7.4903	-4.1516	-3.7587	-6.1689	10.9441	-2.8915	1.7097	-5.7628	-3.6242	-3.508	-2.0189	-3.6134	-4.7837	-7.9783	-6.4758	3.6996	-1.6645	0.2781	0.4949	0.3248	0.2878	0.3813	0.2396	0.3418	0.3815	0.309	0.2785	0.2015	0.4367	0.2322	0.2721	0.4394	0.2383	0.4334	0.52	0.2347	6.3256	1.508	2.5179	2	362	0.000999500333083423	1	0
"363"	2	19	6	1	1.77	1	3	1	1	0.984	5.2445	10.4975	-2.3096	6.1359	-0.4756	4.367	-3.9831	-1.3068	1.5267	3.4185	3.387	2.5571	5.536	11.2238	2.9121	4.5479	-1.4078	-3.9981	-4.8909	-8.2732	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6289	2.6181	2	363	-0.0161293819298836	1	0
"364"	2	3	6	-1	-1.77	1	2	-1	1	0.657	-2.528	3.7348	-0.9866	-0.7567	1.1845	1.2791	7.0465	-2.5219	-0.462	-6.2675	-0.8316	-4.9434	-7.8769	4.8564	6.8131	-5.059	-2.6022	-8.2037	-6.8801	-11.5305	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6129	2.2747	2	364	-0.420071260497527	0	1
"365"	2	49	6	4	7.08	1	5	1	1	1.643	6.8819	5.0828	4.5205	5.0409	4.306	11.4612	18.5252	6.2458	14.5948	9.3211	4.5455	5.9683	12.8913	11.146	2.9368	7.3215	-5.8813	4.5553	7.6376	4.2135	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5608	3.2108	2	365	0.496523839055131	1	0
"366"	2	39	6	0	0	0	2	-1	1	0.617	-2.9714	-2.2922	8.0832	-3.9737	-2.7392	1.3142	5.3519	0.8003	-0.8993	3.5998	-6.9329	-11.6124	-5.6676	2.1943	6.4941	-3.5325	0.9295	4.2088	2.9248	6.2965	0.2008	0.4953	0.3523	0.3861	0.2554	0.434	0.3441	0.2729	0.4066	0.3621	0.4249	0.2881	0.3245	0.2582	0.3052	0.2331	0.3819	0.2353	0.3572	6.318	1.5154	2.134	2	366	-0.482886255076749	0	1
"367"	2	24	6	-1	-1.77	0	2	-1	1	0.588	-3.447	-5.3934	3.0033	-5.2075	-0.8715	-1.1934	7.3761	-0.1356	-7.941	3.1077	-1.3012	-4.6689	-5.6019	-4.6412	-9.6106	2.356	3.5932	6.4884	-8.346	-4.8268	0.2125	0.4619	0.401	0.2883	0.4961	0.2785	0.3549	0.2513	0.4818	0.2681	0.3492	0.235	0.336	0.2477	0.4836	0.2425	0.2165	0.3961	0.3166	6.3176	1.6332	2.2222	2	367	-0.53102833108351	0	1
"368"	2	70	6	4	7.08	0	3	1	1	0.799	5.0918	3.2623	12.3235	11.1819	5.7668	10.9044	17.2726	11.8461	-0.7283	4.9084	8.4087	9.2341	8.2698	5.1876	-1.2938	9.8275	0.17	1.7315	8.6853	11.5333	0.2766	0.4057	0.275	0.2281	0.261	0.3068	0.4868	0.2287	0.4171	0.3468	0.48	0.2444	0.3407	0.2704	0.5213	0.3603	0.3129	0.2066	0.3615	6.3309	1.4961	2.2999	2	368	-0.224394333215862	1	0
"369"	2	33	6	1	1.77	1	2	-1	0	0.665	0.8569	0.2552	-0.0966	-1.7527	0.8292	0.5195	1.6759	3.2045	-2.6447	0.7007	8.1999	-6.0362	0.621	12.0229	3.6998	-6.5218	11.825	4.2659	7.2992	-3.7136	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4415	2.1157	2	369	-0.407968238326283	0	1
"370"	2	27	6	2	3.54	0	2	1	1	0.543	4.7907	5.2871	8.0351	-0.773	-2.5969	3.5576	12.9393	-1.3028	2.9572	-0.4066	9.6259	4.2938	-2.2678	5.8698	6.4853	13.8694	-1.896	2.7079	-3.3608	2.0061	0.2291	0.4353	0.2332	0.4048	0.2983	0.4963	0.3275	0.4286	0.3224	0.2057	0.298	0.3272	0.4056	0.3066	0.4859	0.3097	0.2212	0.3653	0.2258	6.3263	1.4755	2.0274	2	370	-0.610645959048202	1	0
"371"	2	4	6	0	0	1	2	-1	1	0.597	-2.659	5.3021	4.6187	3.1335	-9.834	2.7456	-2.562	3.763	-5.2766	0.5232	-8.902	-0.2342	-5.8779	2.1723	4.2114	-5.155	2.6756	-0.3816	4.7734	6.8627	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4022	1.9981	2	371	-0.515838165589535	0	1
"372"	2	15	6	-4	-7.08	1	3	-1	1	0.705	-10.0394	-15.8127	-6.8347	-0.7675	-3.4488	-6.3979	-3.8635	-12.0142	-4.1047	-12.7551	-4.9681	-4.3789	-14.4477	-0.3536	-14.3649	-4.1921	1.223	-10.7522	-6.2019	-8.1137	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6255	2.3387	2	372	-0.349557476169868	0	1
"373"	2	37	6	-2	-3.54	0	3	-1	1	0.906	-0.0086	-8.3429	-5.7827	-4.4254	8.0705	-5.3663	-14.168	-8.075	3.4598	-4.8474	-3.8546	-0.5756	-4.9018	4.0602	-3.3824	-7.1714	-7.1882	-5.608	-0.4956	-2.0803	0.2994	0.3298	0.3963	0.3114	0.2127	0.5061	0.3683	0.3291	0.2381	0.3537	0.3107	0.2623	0.3026	0.3823	0.2679	0.3704	0.4666	0.2511	0.3687	6.3275	1.5547	2.4733	2	373	-0.0987159729391577	0	1
"374"	2	2	6	-2	-3.54	1	3	-1	1	0.773	-3.5812	0.1228	1.6824	-5.1874	4.5573	-12.133	2.0378	-1.9467	-4.5449	-2.5131	1.9328	-3.8357	-11.8993	-12.735	-8.6367	0.8212	-1.6571	-0.7739	-8.4041	-3.1282	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6906	2.4737	2	374	-0.257476230394715	0	1
"375"	2	9	6	-2	-3.54	0	3	-1	1	0.855	1.0485	0.3232	-13.3467	3.1863	-2.0035	2.7924	-4.4074	-2.721	-2.9243	-3.7275	-6.6485	-14.4968	-8.2376	2.7424	-2.2957	-7.0687	1.5848	-6.6785	-0.0935	-7.0206	0.4208	0.2564	0.357	0.3162	0.2286	0.39	0.5169	0.3259	0.3521	0.5154	0.462	0.2194	0.3012	0.2742	0.3015	0.2125	0.4025	0.2031	0.2778	6.3337	1.4232	2.2892	2	375	-0.156653810045377	0	1
"376"	2	43	6	-4	-7.08	1	2	-1	1	0.621	-11.5996	-7.1493	-1.8753	-3.2567	-11.3525	-7.2478	-7.5125	-7.2051	-5.3577	-11.9017	-6.0781	-10.8286	-1.0387	0.1816	-4.0132	-13.0775	-17.3529	2.0213	-7.7696	-10.9256	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5281	2.1555	2	376	-0.476424197048658	0	1
"377"	2	32	6	0	0	1	2	-1	0	0.641	-3.3487	5.4761	-4.0537	-1.0456	1.5535	-1.721	-4.805	5.2216	-8.8449	-0.5413	6.776	-7.7845	5.1868	-0.7755	3.3368	9.1525	-3.9902	0.4291	-3.4405	4.5035	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6036	2.2587	2	377	-0.444725822061467	0	1
"378"	2	8	6	-4	-7.08	0	2	-1	1	0.45	-11.7367	-7.6761	-1.412	1.4744	-0.2822	-14.2181	-5.758	-13.8624	-1.1966	-8.5058	-5.0074	-4.2638	-8.5094	0.7851	-12.4986	-9.3149	-6.5003	-11.0161	-12.898	-9.6562	0.3986	0.3199	0.2672	0.4348	0.4723	0.403	0.32	0.5062	0.2095	0.3481	0.2451	0.4984	0.2531	0.3513	0.2951	0.2072	0.2642	0.3141	0.2197	6.328	1.4554	1.9178	2	378	-0.798507696217772	0	1
"379"	2	48	6	2	3.54	1	2	1	1	0.585	1.7893	-7.4071	-3.6015	8.7571	0.5288	2.704	4.0751	2.9113	-0.4891	2.7769	3.9226	12.1632	10.1469	-3.8622	7.5321	7.8879	3.7773	0.8409	7.3938	9.2135	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5708	2.1688	2	379	-0.536143431750281	1	0
"380"	2	64	6	-4	-7.08	0	3	-1	1	0.489	-8.7963	-9.5203	-12.6126	-5.9965	-10.7577	4.3457	-11.0502	-0.9006	-5.5505	-2.827	-1.2474	0.1012	-4.5072	-13.34	-15.0263	-7.2074	-7.1739	-9.8093	-7.2408	-12.1742	0.2159	0.2609	0.3899	0.4984	0.3024	0.2646	0.2279	0.3554	0.4376	0.2992	0.2216	0.4565	0.2895	0.4911	0.2548	0.2924	0.3815	0.2068	0.481	6.3275	1.4939	1.9898	2	380	-0.715392789507265	0	1
"381"	2	5	6	1	1.77	1	2	1	1	0.521	6.5721	10.6117	1.7948	2.0034	1.6506	-4.8351	1.0405	4.0797	3.4327	-3.8795	-2.8161	-1.9127	2.3727	-1.1197	5.1278	4.9919	6.2797	4.852	-11.0131	6.5226	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7323	2.2554	2	381	-0.65200523722877	1	0
"382"	2	7	6	4	7.08	1	3	-1	0	0.705	5.1974	2.4294	7.7006	13.29	15.9757	8.6995	15.7305	6.1571	3.7983	8.0535	5.7353	2.644	11.862	12.5958	2.4101	1.3905	3.885	11.002	4.7112	-1.7744	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5295	2.2388	2	382	-0.349557476169868	0	1
"383"	2	50	6	-4	-7.08	0	3	-1	1	0.56	-3.696	-9.7893	-11.8903	0.2161	-14.9624	-5.8367	-0.1531	-8.0292	-1.2893	-12.2561	-7.2765	-8.1912	-5.5187	-16.0738	-1.3563	-1.736	-10.2664	-4.5683	-4.7003	-13.0021	0.2186	0.2727	0.4996	0.3096	0.2323	0.3141	0.416	0.2756	0.3082	0.2311	0.3245	0.2297	0.4635	0.3409	0.3059	0.2574	0.5193	0.2812	0.5253	6.3254	1.589	2.1612	2	383	-0.579818495252942	0	1
