subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
16.0000 36.0000 4.0000 0.0000 0.0000 -9.6750 2 1.0000 1.0000 0.4920 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.3854 0.4793 0.5268 0.4230 0.6884 2.5030 1.8064 4.5622 
16.0000 65.0000 4.0000 4.0000 0.0000 -6.4500 2 1.0000 1.0000 1.7830 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.4832 0.5205 0.6750 0.5202 0.3007 2.4996 1.9642 4.7089 
16.0000 62.0000 4.0000 4.0000 1.0000 6.4500 8 -1.0000 1.0000 2.2530 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9713 4.7259 
16.0000 32.0000 4.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 2.1480 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9462 4.6924 
16.0000 9.0000 4.0000 -4.0000 0.0000 -6.4500 2 1.0000 1.0000 1.0020 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.4980 0.4094 0.6083 0.4423 0.5450 2.5031 1.9862 4.7291 
16.0000 67.0000 4.0000 4.0000 0.0000 0.0000 2 1.0000 0.0000 1.8750 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5328 0.3454 0.4766 0.4032 0.7358 2.4938 1.9667 4.7029 
16.0000 22.0000 4.0000 -2.0000 0.0000 -9.6750 2 1.0000 1.0000 1.0040 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5873 0.3445 0.6979 0.5357 0.3354 2.5008 1.8269 4.5767 
16.0000 15.0000 4.0000 -2.0000 1.0000 -9.6750 2 1.0000 1.0000 1.5130 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7572 4.5091 
16.0000 1.0000 4.0000 -4.0000 1.0000 -9.6750 2 1.0000 1.0000 0.6200 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9401 4.6925 
16.0000 12.0000 4.0000 -4.0000 0.0000 3.2250 8 -1.0000 1.0000 1.2270 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.4772 0.6797 0.3159 0.5964 0.4306 2.4999 1.7764 4.5256 
16.0000 20.0000 4.0000 -2.0000 1.0000 6.4500 8 -1.0000 1.0000 1.4490 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9751 4.7259 
16.0000 14.0000 4.0000 -4.0000 0.0000 9.6750 8 -1.0000 1.0000 1.6920 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.7285 0.3029 0.6011 0.5647 0.3063 2.5035 1.9409 4.6961 
16.0000 23.0000 4.0000 -2.0000 0.0000 -6.4500 2 1.0000 1.0000 0.6980 -8.0000 0.0000 8.0000 -4.0000 4.0000 -12.0000 0.4217 0.6661 0.3290 0.7609 0.3141 2.4919 1.7865 4.5177 
16.0000 58.0000 4.0000 4.0000 1.0000 -6.4500 2 1.0000 1.0000 1.6030 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7764 4.5257 
16.0000 66.0000 4.0000 4.0000 0.0000 -3.2250 8 -1.0000 0.0000 2.7020 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3447 0.6529 0.4487 0.6090 0.4371 2.4924 1.8973 4.6350 
16.0000 41.0000 4.0000 0.0000 0.0000 6.4500 8 -1.0000 1.0000 0.7200 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5848 0.4742 0.3232 0.5990 0.5214 2.5026 1.8946 4.6618 
16.0000 59.0000 4.0000 4.0000 1.0000 -3.2250 8 -1.0000 0.0000 1.0800 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9829 4.7428 
16.0000 19.0000 4.0000 -2.0000 1.0000 3.2250 8 -1.0000 1.0000 0.5510 -12.0000 -4.0000 4.0000 -8.0000 8.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8581 4.6092 
16.0000 16.0000 4.0000 -2.0000 1.0000 -6.4500 2 1.0000 1.0000 0.4410 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7635 4.5092 
16.0000 49.0000 4.0000 2.0000 1.0000 9.6750 8 -1.0000 1.0000 0.4800 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9289 4.6759 
16.0000 45.0000 4.0000 2.0000 1.0000 -3.2250 8 -1.0000 0.0000 1.8520 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7982 4.5424 
16.0000 17.0000 4.0000 -2.0000 1.0000 -3.2250 2 1.0000 1.0000 1.0460 8.0000 0.0000 -8.0000 4.0000 -12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9939 4.7425 
16.0000 29.0000 4.0000 0.0000 1.0000 -9.6750 2 1.0000 1.0000 0.5360 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8601 4.6094 
16.0000 47.0000 4.0000 2.0000 1.0000 3.2250 8 -1.0000 1.0000 0.7060 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9719 4.7093 
16.0000 42.0000 4.0000 0.0000 0.0000 9.6750 8 -1.0000 1.0000 0.9920 -6.0000 6.0000 10.0000 -10.0000 2.0000 -2.0000 0.3433 0.3771 0.6717 0.5033 0.5994 2.4947 1.8613 4.6039 
16.0000 53.0000 4.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 0.6070 12.0000 4.0000 -8.0000 8.0000 -4.0000 0.0000 0.3143 0.6353 0.7957 0.3121 0.4372 2.4946 1.9451 4.7037 
16.0000 61.0000 4.0000 4.0000 1.0000 3.2250 8 -1.0000 1.0000 1.4560 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7575 4.5092 
16.0000 3.0000 4.0000 -4.0000 1.0000 -3.2250 2 1.0000 1.0000 0.5230 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7620 4.5092 
16.0000 31.0000 4.0000 0.0000 1.0000 -3.2250 2 1.0000 1.0000 1.6530 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9783 4.7259 
16.0000 63.0000 4.0000 4.0000 1.0000 9.6750 8 -1.0000 1.0000 0.5790 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9110 4.6591 
16.0000 70.0000 4.0000 4.0000 0.0000 9.6750 8 -1.0000 1.0000 0.5080 10.0000 -2.0000 -6.0000 14.0000 2.0000 6.0000 0.3985 0.5629 0.3101 0.5767 0.6505 2.4988 1.7709 4.5247 
16.0000 40.0000 4.0000 0.0000 0.0000 3.2250 8 -1.0000 1.0000 1.7830 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.7249 0.4434 0.3471 0.3988 0.5861 2.5004 1.9673 4.7095 
16.0000 37.0000 4.0000 0.0000 0.0000 -6.4500 2 1.0000 1.0000 0.7080 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.3867 0.7701 0.3100 0.7085 0.3230 2.4983 1.8207 4.5575 
16.0000 60.0000 4.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 1.9090 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9634 4.7092 
16.0000 56.0000 4.0000 2.0000 0.0000 9.6750 8 -1.0000 1.0000 1.1300 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.7046 0.4467 0.3471 0.4272 0.5740 2.4997 1.8554 4.6091 
16.0000 33.0000 4.0000 0.0000 1.0000 3.2250 2 1.0000 0.0000 1.4880 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8455 4.5925 
16.0000 6.0000 4.0000 -4.0000 1.0000 6.4500 8 -1.0000 1.0000 2.0030 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9743 4.7258 
16.0000 69.0000 4.0000 4.0000 0.0000 6.4500 8 -1.0000 1.0000 1.9780 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.6787 0.3088 0.3929 0.6252 0.4916 2.4972 1.7715 4.5230 
16.0000 39.0000 4.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 1.5570 10.0000 -2.0000 -6.0000 2.0000 -10.0000 6.0000 0.4030 0.3223 0.4987 0.6962 0.5831 2.5033 1.8463 4.5960 
16.0000 48.0000 4.0000 2.0000 1.0000 6.4500 8 -1.0000 1.0000 0.5740 -8.0000 4.0000 8.0000 0.0000 12.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9509 4.6925 
16.0000 51.0000 4.0000 2.0000 0.0000 -6.4500 8 -1.0000 0.0000 1.1730 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.3771 0.5150 0.4564 0.6846 0.4594 2.4925 1.8276 4.5683 
16.0000 54.0000 4.0000 2.0000 0.0000 3.2250 8 -1.0000 1.0000 0.6170 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.6952 0.4328 0.3947 0.4494 0.5204 2.4926 1.9162 4.6518 
16.0000 26.0000 4.0000 -2.0000 0.0000 3.2250 8 -1.0000 1.0000 0.7800 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.5369 0.3697 0.5786 0.4542 0.5672 2.5066 1.8038 4.5658 
16.0000 11.0000 4.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.6620 2.0000 -6.0000 -14.0000 -2.0000 -10.0000 6.0000 0.3834 0.4920 0.6404 0.6140 0.3678 2.4977 1.8706 4.6235 
16.0000 35.0000 4.0000 0.0000 1.0000 9.6750 8 -1.0000 1.0000 0.4810 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8048 4.5593 
16.0000 18.0000 4.0000 -2.0000 1.0000 0.0000 8 -1.0000 0.0000 0.9040 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9290 4.6758 
16.0000 25.0000 4.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.5620 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.5630 0.3086 0.6248 0.3713 0.6259 2.4937 1.9924 4.7363 
16.0000 21.0000 4.0000 -2.0000 1.0000 9.6750 8 -1.0000 1.0000 0.3790 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8853 4.6424 
16.0000 52.0000 4.0000 2.0000 0.0000 -3.2250 2 1.0000 1.0000 0.7740 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.4803 0.5314 0.3812 0.6551 0.4538 2.5019 1.8866 4.6445 
16.0000 64.0000 4.0000 4.0000 0.0000 -9.6750 2 1.0000 1.0000 0.5040 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.3375 0.5666 0.7049 0.4253 0.4575 2.4917 1.7713 4.5176 
16.0000 55.0000 4.0000 2.0000 0.0000 6.4500 8 -1.0000 1.0000 0.4880 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.4310 0.6371 0.3366 0.5888 0.5165 2.5098 1.8147 4.5690 
16.0000 27.0000 4.0000 -2.0000 0.0000 6.4500 8 -1.0000 1.0000 1.2430 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.5024 0.3106 0.3923 0.5380 0.7581 2.5013 1.9712 4.7106 
16.0000 50.0000 4.0000 2.0000 0.0000 -9.6750 2 1.0000 1.0000 0.5390 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.3869 0.4783 0.3079 0.6407 0.6854 2.4992 1.9390 4.6919 
16.0000 7.0000 4.0000 -4.0000 1.0000 9.6750 8 -1.0000 1.0000 0.8600 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9020 4.6593 
16.0000 4.0000 4.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.7370 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7787 4.5259 
16.0000 5.0000 4.0000 -4.0000 1.0000 3.2250 8 -1.0000 1.0000 0.8720 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8064 4.5592 
16.0000 30.0000 4.0000 0.0000 1.0000 -6.4500 2 1.0000 1.0000 1.0100 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8165 4.5592 
16.0000 18.0000 5.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.0590 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9874 4.7427 
16.0000 5.0000 5.0000 -4.0000 1.0000 3.2250 2 1.0000 0.0000 1.1900 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8222 4.5759 
16.0000 6.0000 5.0000 -4.0000 1.0000 6.4500 8 -1.0000 1.0000 0.5270 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8564 4.6093 
16.0000 47.0000 5.0000 2.0000 1.0000 3.2250 8 -1.0000 1.0000 0.5720 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9326 4.6759 
16.0000 57.0000 5.0000 4.0000 1.0000 -9.6750 2 1.0000 1.0000 0.6620 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9137 4.6594 
16.0000 61.0000 5.0000 4.0000 1.0000 3.2250 8 -1.0000 1.0000 1.3440 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8122 4.5593 
16.0000 35.0000 5.0000 0.0000 1.0000 9.6750 8 -1.0000 1.0000 0.4440 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9018 4.6427 
16.0000 40.0000 5.0000 0.0000 0.0000 3.2250 8 -1.0000 1.0000 1.6590 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.6638 0.3085 0.4417 0.5020 0.5911 2.5071 1.7607 4.5329 
16.0000 8.0000 5.0000 -4.0000 0.0000 -9.6750 2 1.0000 1.0000 0.9800 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.5573 0.3203 0.7579 0.5326 0.3258 2.4938 1.7951 4.5530 
16.0000 26.0000 5.0000 -2.0000 0.0000 3.2250 8 -1.0000 1.0000 1.3170 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.4958 0.6046 0.4706 0.5208 0.4145 2.5063 1.8809 4.6488 
16.0000 31.0000 5.0000 0.0000 1.0000 -3.2250 2 1.0000 1.0000 0.4960 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9235 4.6759 
16.0000 7.0000 5.0000 -4.0000 1.0000 9.6750 8 -1.0000 1.0000 0.6280 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9662 4.7094 
16.0000 27.0000 5.0000 -2.0000 0.0000 6.4500 8 -1.0000 1.0000 0.5780 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.6015 0.5035 0.7338 0.3087 0.3544 2.5018 1.9464 4.6944 
16.0000 4.0000 5.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.9120 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8082 4.5591 
16.0000 54.0000 5.0000 2.0000 0.0000 3.2250 8 -1.0000 1.0000 1.4820 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.3869 0.3158 0.4431 0.5600 0.7844 2.4901 1.7941 4.5326 
16.0000 51.0000 5.0000 2.0000 0.0000 -6.4500 2 1.0000 1.0000 0.8120 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.5272 0.5014 0.4130 0.5096 0.5543 2.5055 1.8034 4.5480 
16.0000 32.0000 5.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 1.5220 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7928 4.5591 
16.0000 43.0000 5.0000 2.0000 1.0000 -9.6750 2 1.0000 1.0000 0.5980 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8913 4.6426 
16.0000 22.0000 5.0000 -2.0000 0.0000 -9.6750 2 1.0000 1.0000 1.3540 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.7830 0.3513 0.3116 0.4573 0.6064 2.5096 1.7809 4.5521 
16.0000 25.0000 5.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.3740 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.7679 0.3846 0.4879 0.5364 0.3155 2.4923 1.9102 4.6516 
16.0000 56.0000 5.0000 2.0000 0.0000 9.6750 8 -1.0000 1.0000 1.2150 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.4867 0.3652 0.6335 0.5676 0.4552 2.5081 1.8733 4.6339 
16.0000 19.0000 5.0000 -2.0000 1.0000 3.2250 2 1.0000 0.0000 1.5100 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7769 4.5259 
16.0000 55.0000 5.0000 2.0000 0.0000 6.4500 8 -1.0000 1.0000 1.9060 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.7258 0.3852 0.6037 0.3324 0.4498 2.4969 1.8877 4.6395 
16.0000 60.0000 5.0000 4.0000 1.0000 0.0000 2 1.0000 0.0000 0.8690 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9474 4.6925 
16.0000 50.0000 5.0000 2.0000 0.0000 -9.6750 2 1.0000 1.0000 1.1910 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.3962 0.3661 0.5331 0.6291 0.5837 2.5082 1.8821 4.6340 
16.0000 1.0000 5.0000 -4.0000 1.0000 -9.6750 2 1.0000 1.0000 1.0040 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9623 4.7260 
16.0000 13.0000 5.0000 -4.0000 0.0000 6.4500 8 -1.0000 1.0000 0.8390 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.6268 0.4610 0.3275 0.4076 0.6728 2.4957 1.8345 4.5883 
16.0000 36.0000 5.0000 0.0000 0.0000 -9.6750 2 1.0000 1.0000 1.5200 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.5679 0.3749 0.5286 0.5903 0.4401 2.5019 1.8507 4.6110 
16.0000 69.0000 5.0000 4.0000 0.0000 6.4500 8 -1.0000 1.0000 1.4180 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.5593 0.7163 0.3874 0.3380 0.4918 2.4928 1.9397 4.6854 
16.0000 12.0000 5.0000 -4.0000 0.0000 3.2250 2 1.0000 0.0000 0.8700 -10.0000 -2.0000 2.0000 -6.0000 6.0000 -14.0000 0.7979 0.3261 0.3835 0.3531 0.6310 2.4917 1.8198 4.5676 
16.0000 16.0000 5.0000 -2.0000 1.0000 -6.4500 2 1.0000 1.0000 0.5900 4.0000 -4.0000 -8.0000 0.0000 -12.0000 8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9117 4.6592 
16.0000 45.0000 5.0000 2.0000 1.0000 -3.2250 2 1.0000 1.0000 1.9920 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8974 4.6426 
16.0000 9.0000 5.0000 -4.0000 0.0000 -6.4500 2 1.0000 1.0000 1.4710 -14.0000 -6.0000 6.0000 -10.0000 2.0000 -2.0000 0.5445 0.3324 0.6384 0.3581 0.6346 2.5079 1.9803 4.7339 
16.0000 68.0000 5.0000 4.0000 0.0000 3.2250 8 -1.0000 1.0000 1.5130 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.3024 0.7017 0.6744 0.5146 0.3135 2.5066 1.8162 4.5657 
16.0000 70.0000 5.0000 4.0000 0.0000 9.6750 2 1.0000 0.0000 1.3330 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.4241 0.4611 0.6485 0.5493 0.4260 2.5090 1.8285 4.6015 
16.0000 48.0000 5.0000 2.0000 1.0000 6.4500 8 -1.0000 1.0000 0.5820 8.0000 -4.0000 -8.0000 12.0000 0.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.7697 4.5258 
16.0000 65.0000 5.0000 4.0000 0.0000 -6.4500 2 1.0000 1.0000 1.4440 14.0000 2.0000 -2.0000 6.0000 -6.0000 10.0000 0.3654 0.4871 0.7796 0.5423 0.3245 2.4990 1.8076 4.5582 
16.0000 41.0000 5.0000 0.0000 0.0000 6.4500 8 -1.0000 1.0000 0.7060 -6.0000 2.0000 10.0000 -2.0000 6.0000 -10.0000 0.3230 0.6182 0.4871 0.4329 0.6486 2.5098 1.9157 4.6856 
16.0000 49.0000 5.0000 2.0000 1.0000 9.6750 8 -1.0000 1.0000 0.6470 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9201 4.6761 
16.0000 67.0000 5.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 1.3480 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.7086 0.4212 0.3602 0.4559 0.5521 2.4981 1.7872 4.5406 
16.0000 38.0000 5.0000 0.0000 0.0000 -3.2250 8 -1.0000 0.0000 1.3760 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.4019 0.4704 0.5937 0.4119 0.6298 2.5076 1.8596 4.6168 
16.0000 64.0000 5.0000 4.0000 0.0000 -9.6750 2 1.0000 1.0000 0.7260 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.3047 0.5345 0.3869 0.6837 0.5926 2.5025 1.8063 4.5617 
16.0000 42.0000 5.0000 0.0000 0.0000 9.6750 8 -1.0000 1.0000 0.5520 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.6139 0.5098 0.3214 0.4869 0.5707 2.5026 1.9450 4.6951 
16.0000 29.0000 5.0000 0.0000 1.0000 -9.6750 2 1.0000 1.0000 0.6140 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8527 4.6092 
16.0000 53.0000 5.0000 2.0000 0.0000 0.0000 2 1.0000 0.0000 1.7220 12.0000 4.0000 -4.0000 8.0000 -8.0000 0.0000 0.3739 0.7266 0.4556 0.6316 0.3068 2.4945 1.7973 4.5536 
16.0000 66.0000 5.0000 4.0000 0.0000 -3.2250 2 1.0000 1.0000 1.9940 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.3512 0.4180 0.6825 0.3789 0.6726 2.5033 1.7812 4.5457 
16.0000 58.0000 5.0000 4.0000 1.0000 -6.4500 2 1.0000 1.0000 1.3320 10.0000 2.0000 -6.0000 6.0000 -2.0000 14.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8753 4.6258 
16.0000 39.0000 5.0000 0.0000 0.0000 0.0000 2 1.0000 0.0000 1.2760 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.3624 0.6650 0.4161 0.5853 0.4633 2.4921 1.8066 4.5512 
16.0000 30.0000 5.0000 0.0000 1.0000 -6.4500 2 1.0000 1.0000 0.6570 10.0000 2.0000 -10.0000 6.0000 -6.0000 -2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9183 4.6592 
16.0000 33.0000 5.0000 0.0000 1.0000 3.2250 8 -1.0000 1.0000 1.4690 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8009 4.5425 
16.0000 21.0000 5.0000 -2.0000 1.0000 9.6750 8 -1.0000 1.0000 0.5200 -12.0000 0.0000 8.0000 -4.0000 4.0000 -8.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9938 4.7426 
16.0000 37.0000 5.0000 0.0000 0.0000 -6.4500 2 1.0000 1.0000 1.1880 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.4149 0.6466 0.6050 0.5194 0.3130 2.4989 1.7643 4.5082 
16.0000 62.0000 5.0000 4.0000 1.0000 6.4500 8 -1.0000 1.0000 0.5020 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.8641 4.6259 
16.0000 10.0000 5.0000 -4.0000 0.0000 -3.2250 2 1.0000 1.0000 0.9380 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.3445 0.4716 0.3666 0.7461 0.5735 2.5023 1.9185 4.6782 
16.0000 14.0000 5.0000 -4.0000 0.0000 9.6750 8 -1.0000 1.0000 0.9300 6.0000 -6.0000 -14.0000 -2.0000 -10.0000 2.0000 0.5459 0.4384 0.7002 0.4847 0.3278 2.4971 1.9364 4.6897 
16.0000 20.0000 5.0000 -2.0000 1.0000 6.4500 8 -1.0000 1.0000 0.8750 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.5000 0.5000 0.5000 0.5000 0.5000 2.5000 1.9955 4.7426 
16.0000 24.0000 5.0000 -2.0000 0.0000 -3.2250 2 1.0000 1.0000 1.2990 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.3853 0.5941 0.7783 0.3093 0.4286 2.4955 1.8567 4.6048 
