"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"337"	20	25	5	0	0	0	6	1	1	1.776	2.491	-8.6578	2.7206	5.952	1.9193	1.626	-0.9279	4.4865	-6.348	-5.8114	4.3851	0.6236	8.3016	6.9868	1.5837	-4.8859	-0.1143	-9.4763	-0.2987	-3.8946	0.2341	0.2644	0.5263	0.3757	0.2817	0.3714	0.2177	0.3827	0.4377	0.2373	0.282	0.4519	0.2239	0.5226	0.3496	0.2193	0.4229	0.2803	0.2496	6.3312	1.5067	3.293	20	337	0.574363644569978	1	0
"338"	20	66	5	-1	-1.7	0	4	-1	1	1.484	-4.3594	-1.0911	-5.4834	-10.4955	2.0815	2.2008	-1.9056	-0.6264	-2.0242	0.2869	-9.3678	-6.4839	-4.7139	0.7864	-5.0637	-1.4589	11.2755	0.584	-4.9163	5.537	0.4305	0.3905	0.2331	0.452	0.2322	0.3138	0.4622	0.3426	0.241	0.3719	0.2325	0.3823	0.2799	0.2383	0.2008	0.4996	0.2951	0.3844	0.3384	6.3211	1.5405	3.0347	20	338	0.394741144745189	0	1
"339"	20	38	5	-1	-1.7	0	4	-1	1	1.077	-3.8324	-13.5349	-3.7526	1.8142	-6.1891	4.5374	-6.2138	0.8852	-4.5581	-0.7974	-4.7068	-4.1628	3.6692	6.7337	3.9776	-5.3978	-0.8242	-2.3791	5.0606	-2.4593	0.2209	0.4567	0.3331	0.503	0.3797	0.2724	0.2281	0.3327	0.3991	0.2379	0.3893	0.2158	0.3819	0.3504	0.3867	0.2605	0.224	0.439	0.3235	6.3346	1.4827	2.5774	20	339	0.0741793981742515	0	1
"340"	20	41	5	2	3.4	0	4	1	1	1.338	3.2223	3.5866	11.4372	5.9869	4.1853	-0.2704	6.6786	-2.3514	13.3726	-4.8504	1.6538	4.1651	-2.635	-2.4365	5.1181	2.9881	1.2927	6.9634	11.2279	-1.7275	0.3583	0.3889	0.2814	0.508	0.2634	0.4807	0.2141	0.3	0.389	0.2442	0.3377	0.5008	0.2702	0.2161	0.3323	0.2806	0.2347	0.3422	0.3917	6.3343	1.6938	3.0386	20	340	0.291175961706037	1	0
"341"	20	34	5	2	3.4	1	4	1	1	1.079	0.9491	7.4232	5.0736	-1.6195	17.4698	7.6773	2.5857	-1.8837	1.861	0.5104	-0.0464	0.6975	-1.7247	8.3588	-3.1351	9.5284	7.015	3.2124	4.6072	-0.9879	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4281	2.5133	20	341	0.0760346862759976	1	0
"342"	20	14	5	4	6.8	0	3	1	1	0.702	11.7972	-2.8354	6.7881	12.5474	11.9339	7.1674	5.7275	2.3932	3.3227	8.7999	1.9753	10.5562	2.7182	12.911	6.8689	3.4101	11.0077	14.2765	-1.4904	5.2052	0.3888	0.2696	0.4479	0.2414	0.302	0.4549	0.29	0.2308	0.2749	0.3016	0.3307	0.5028	0.4044	0.2328	0.2051	0.3933	0.4525	0.265	0.3413	6.3297	1.6865	2.4025	20	342	-0.353821874956326	1	0
"343"	20	2	5	-2	-3.4	1	4	-1	1	1.032	-2.6925	-5.9906	1.2343	-1.7013	2.7291	-4.6247	-13.4481	-13.5677	-1.2234	-2.249	-10.6963	-4.0661	-3.5226	-2.3103	2.884	-3.3504	3.7319	-8.9518	-0.9034	1.5938	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6978	2.7332	20	343	0.031498667059371	0	1
"344"	20	40	5	1	1.7	0	14	1	1	4.679	2.2156	9.0426	10.7754	-1.4451	5.0484	-6.2465	-3.5926	7.115	1.3973	-4.5922	5.2831	-0.5333	5.3746	-0.8081	2.4149	-3.4362	6.876	-0.6964	-6.3324	4.4504	0.3028	0.2069	0.3301	0.3976	0.3267	0.4469	0.2692	0.3118	0.3564	0.4328	0.2557	0.5308	0.2731	0.4286	0.2354	0.4559	0.2434	0.209	0.3083	6.3213	1.5579	6.246	20	344	1.54308441188408	1	0
"345"	20	27	5	2	3.4	0	7	-1	0	2.607	-1.0751	-1.821	12.2046	7.9122	-1.5374	-1.5363	-4.9544	-1.2916	2.0241	11.5442	4.1976	11.2965	7.1142	1.1501	5.9536	7.3714	0.7573	-0.5493	2.4253	5.506	0.3773	0.4216	0.2647	0.4114	0.5064	0.2524	0.4054	0.2543	0.416	0.2956	0.2115	0.446	0.2804	0.3084	0.2193	0.3534	0.2426	0.2848	0.3789	6.3304	1.5644	4.1741	20	345	0.958200134951365	0	1
"346"	20	36	5	-4	-6.8	0	5	-1	1	1.583	-5.3858	-2.0419	-10.8788	-14.196	-2.6559	-9.9478	-4.7407	-3.7841	-5.1156	-6.3567	-5.7347	0.7551	-3.1508	-17.2999	-12.8277	-9.0972	-8.5725	1.2468	-13.5193	-4.0305	0.4409	0.3772	0.425	0.2702	0.3794	0.4511	0.2876	0.2517	0.3206	0.2353	0.261	0.4091	0.208	0.2984	0.5274	0.2055	0.4433	0.2187	0.3165	6.3267	1.4434	3.0338	20	346	0.459321780898875	0	1
"347"	20	19	5	1	1.7	1	6	1	1	1.828	5.9076	6.7794	7.6657	-8.4597	6.6463	-4.0551	-0.9831	-5.3247	-2.1526	10.2577	5.4878	-0.5516	1.7994	4.7826	4.5003	4.8551	0.2969	2.8699	-3.7103	-2.56	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4107	3.2458	20	347	0.603222473031958	1	0
"348"	20	54	5	1	1.7	0	5	1	1	1.61	2.4243	1.3515	5.2847	3.2161	-9.3175	6.0303	-1.5559	3.0639	-3.2485	4.9291	0.3001	0.3993	-2.8286	11.839	-1.8743	4.7632	-1.6835	-3.5108	11.1418	5.0444	0.2154	0.4168	0.4783	0.4489	0.3825	0.2135	0.4084	0.2741	0.4961	0.2004	0.4155	0.2537	0.2832	0.322	0.2417	0.3292	0.2011	0.5242	0.2207	6.3257	1.5653	3.1946	20	348	0.476234178996372	1	0
"349"	20	18	5	0	0	1	4	1	1	1.321	4.266	-1.0459	3.1198	3.153	3.7269	-3.9436	-5.0439	1.5584	-4.7711	-6.4272	7.789	-1.0424	2.095	1.6025	-3.5819	-10.5149	10.4248	2.0012	-2.0783	0.5549	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7029	3.0381	20	349	0.278389025540188	1	0
"350"	20	12	5	1	1.7	0	6	1	1	1.992	-0.6478	5.5302	3.9565	9.0648	4.5856	-7.3339	3.7943	0.6427	-2.9035	-3.0682	5.3689	8.1758	-6.6508	5.958	0.155	-2.4912	0.2806	5.6018	8.1551	-4.6558	0.2168	0.2487	0.2219	0.4265	0.4694	0.4974	0.3219	0.4537	0.3398	0.4835	0.2719	0.4388	0.3331	0.2447	0.2011	0.2325	0.2914	0.385	0.2463	6.3246	1.7141	3.7262	20	350	0.689139159162407	1	0
"351"	20	27	6	2	3.4	0	13	1	1	4.154	0.9656	3.8189	0.4094	9.9996	0.4138	14.6935	-6.7454	4.2654	-0.1587	0.3433	-0.3122	5.3657	3.1157	-0.0137	0.8821	5.9718	8.7405	1.7203	11.1457	4.9812	0.2054	0.2877	0.4456	0.3403	0.3874	0.206	0.3947	0.2301	0.3018	0.2045	0.2813	0.4781	0.5148	0.4154	0.2748	0.41	0.3667	0.274	0.3138	6.3325	1.4308	5.5885	20	351	1.42407172545392	1	0
"352"	20	9	6	-2	-3.4	0	4	-1	1	1.322	-8.3876	-4.8091	-13.0762	-6.0876	-4.9144	-4.349	1.4453	-4.9039	-5.9182	-5.6609	5.8056	-3.2211	6.627	-9.0723	1.3831	-7.7258	-3.7334	2.5519	-0.9721	-2.582	0.4815	0.3058	0.3766	0.202	0.3297	0.2677	0.3766	0.2277	0.2931	0.4703	0.308	0.2823	0.4575	0.4265	0.225	0.2942	0.4066	0.2806	0.324	6.3358	1.4549	2.789	20	352	0.279145741429495	0	1
"353"	20	35	6	4	6.8	1	9	1	1	2.692	4.8184	13.9219	2.773	15.1977	-1.1832	12.2753	12.9532	8.1234	3.4027	2.7734	-1.0274	1.4257	8.0349	3.5932	9.3563	10.4845	11.5129	8.63	3.2495	7.4845	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5186	4.2261	20	353	0.990284411782481	1	0
"354"	20	8	6	-4	-6.8	0	5	-1	1	1.581	-4.0144	-8.9391	-5.0566	-9.0303	-6.5819	-16.8864	1.8845	-3.0505	-5.4812	1.1011	-7.6725	-9.5971	-12.2872	-0.6107	-14.1839	-5.9437	-12.0211	-5.4618	-11.4006	-2.2486	0.5204	0.2101	0.3538	0.2602	0.3271	0.5172	0.2404	0.5301	0.2429	0.3108	0.4094	0.5028	0.3553	0.2	0.3558	0.2533	0.2073	0.3052	0.2199	6.3219	1.5509	3.1317	20	354	0.458057558227335	0	1
"355"	20	42	6	4	6.8	0	9	1	1	2.719	3.6951	1.2786	7.7458	18.5027	-3.2257	2.5153	3.9245	7.7855	3.0419	2.1469	2.8675	6.8885	10.486	14.2747	11.631	10.8336	10.3569	4.8419	9.1454	6.1965	0.3426	0.2089	0.2489	0.409	0.2883	0.2618	0.4541	0.3035	0.4359	0.2122	0.2906	0.4256	0.3062	0.4511	0.2116	0.3607	0.3041	0.5021	0.3174	6.3346	1.7312	4.4536	20	355	1.00026416565033	1	0
"356"	20	22	6	-4	-6.8	0	5	-1	1	1.373	-5.9843	-0.6352	-15.1562	-13.1312	-1.5284	-9.5982	-14.4514	-9.0238	-13.8503	-3.5247	-5.2675	-1.0538	-5.3706	-7.4303	-2.6724	-0.1811	-3.6628	-12.5396	-2.9805	-9.2479	0.3544	0.2548	0.3539	0.2101	0.2939	0.2001	0.2328	0.2708	0.3168	0.514	0.3285	0.2233	0.4422	0.5189	0.2273	0.2844	0.4238	0.3685	0.5063	6.3247	1.6307	3.0068	20	356	0.316998126785834	0	1
"357"	20	2	6	-2	-3.4	1	3	-1	1	0.971	-5.8491	-4.8918	-4.4647	4.2847	-2.6972	-8.0957	0.2469	-2.6075	-4.3788	-9.8072	-4.1635	-3.5567	4.0746	0.2913	-5.2377	-0.8847	-10.0532	0.6916	3.4711	-15.6592	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.422	2.3887	20	357	-0.0294288106908122	0	1
"358"	20	46	6	0	0	1	4	-1	1	1.233	3.1488	-2.2493	-9.0665	-5.2938	5.37	-0.096	6.6315	1.8085	-2.3096	6.2571	2.5282	-3.8016	-4.1716	-6.0769	1.6166	-6.4568	-1.2377	-0.9298	8.3733	5.6756	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4099	2.6502	20	358	0.209450224182207	0	1
"359"	20	40	6	1	1.7	0	5	-1	0	1.332	3.4358	4.9891	-0.8991	-2.5051	3.8879	4.5718	-8.4675	4.0195	5.8055	-0.3559	11.1288	-4.6066	-4.1635	0.769	0.1372	2.3355	1.1756	11.5329	2.6425	-3.0011	0.2033	0.2972	0.2241	0.3458	0.3075	0.4257	0.5053	0.2081	0.3336	0.2213	0.2497	0.3308	0.3723	0.5006	0.527	0.2451	0.4934	0.2883	0.255	6.3343	1.6002	2.9331	20	359	0.286681572118197	0	1
"360"	20	61	6	1	1.7	1	8	1	1	2.539	-0.7535	1.6146	4.3764	-0.7011	6.6069	-1.8029	6.0586	1.7585	5.9662	3.373	3.8514	8.5207	2.064	-1.5316	-0.4458	-6.8778	1.4502	-7.509	-4.2637	11.9022	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4052	3.9562	20	360	0.931770302722541	1	0
"361"	20	34	6	2	3.4	1	5	1	1	1.488	1.8684	3.043	-2.6071	3.3757	-3.8461	9.9279	10.5406	9.5094	-0.3571	9.0373	-4.2259	-1.555	-1.502	2.7314	6.3265	4.7528	11.5796	0.873	2.2803	5.9669	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7154	3.2224	20	361	0.3974329364109	1	0
"362"	20	70	6	4	6.8	0	6	1	1	1.816	2.3088	6.7481	-3.9849	4.469	4.8082	14.2569	11.1636	2.5039	10.7655	2.5915	11.0746	7.3107	6.3858	7.0806	8.1735	9.4852	12.5035	9.2458	11.3042	-3.2403	0.4972	0.3459	0.4009	0.2414	0.2023	0.3475	0.4696	0.2282	0.2025	0.4502	0.355	0.2639	0.2306	0.3621	0.2026	0.4841	0.204	0.494	0.3538	6.3359	1.7242	3.5499	20	362	0.596636280179102	1	0
"363"	20	65	6	-2	-3.4	0	9	1	0	2.773	-6.2557	-11.9991	-4.7516	1.0144	0.7726	-0.5839	-4.9303	-1.9374	-7.4645	-4.9008	-0.3206	-18.2618	-1.3002	-2.5136	-1.4291	1.079	-0.8555	-2.4252	2.8361	-2.0052	0.2537	0.4812	0.2804	0.404	0.2104	0.4742	0.281	0.3398	0.453	0.2084	0.4104	0.2561	0.3458	0.3195	0.2902	0.3508	0.4107	0.3472	0.208	6.325	1.6559	4.4401	20	363	1.01992976663364	1	0
"364"	20	57	6	-4	-6.8	1	5	-1	1	1.392	-5.6286	0.8137	-13.8549	-6.8843	-0.4727	-4.2911	-5.8835	-14.4095	-4.0366	-8.88	-13.2712	-8.0033	-1.0208	-4.7585	-5.4989	-13.6044	-9.5267	-4.8075	2.012	-12.3672	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4443	2.8424	20	364	0.330741561912228	0	1
"365"	20	19	6	1	1.7	1	8	1	1	2.332	-0.524	8.8017	3.7887	-1.7776	7.1944	-6.5212	9.4434	4.1762	-0.9571	1.5838	-2.0099	4.0734	1.0866	-6.7243	5.8516	0.5892	-6.9588	8.3631	-0.2698	4.5371	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.571	3.9163	20	365	0.846726268488246	1	0
"366"	20	58	6	-2	-3.4	1	5	-1	1	1.496	-1.2267	-7.5908	-2.6401	-7.5572	1.8286	-9.0311	2.4139	-0.8433	-9.7225	2.5995	-3.0546	6.2588	-2.4277	-6.6933	-15.0535	-8.6021	-1.8906	-0.8103	-2.6842	-2.4223	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5699	3.0796	20	366	0.402794879552285	0	1
"367"	20	59	6	-1	-1.7	1	6	-1	1	1.734	-1.9571	-0.0246	11.3984	-7.2575	0.0761	-3.2997	0.6527	-6.5463	-1.4826	-1.764	0.2753	5.7488	-8.9504	-7.5763	0.9969	4.5126	-7.7103	-4.0158	-3.8804	-4.6831	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.445	3.1844	20	367	0.55043087835835	0	1
"368"	20	66	6	-1	-1.7	0	3	-1	1	0.772	-5.5983	-12.8115	4.45	-0.7228	2.4824	6.8247	-6.2006	-4.3975	3.2045	-1.1599	2.8019	-9.5647	-0.0923	-4.0984	0.9721	5.2125	-0.8121	-3.7579	-2.6489	-6.3026	0.2924	0.2351	0.353	0.4838	0.3643	0.4436	0.3163	0.461	0.303	0.4841	0.2739	0.2135	0.2688	0.4265	0.313	0.2357	0.4002	0.2529	0.2108	6.3319	1.627	2.4066	20	368	-0.258770728957361	0	1
"369"	20	47	6	1	1.7	1	7	1	1	2.103	2.5958	-9.4258	6.3668	3.5945	4.684	4.8102	3.7059	6.5542	0.7126	1.2556	-4.8256	13.905	1.7588	-0.3246	0.9961	1.7458	2.2403	2.9868	-2.0037	-5.5137	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6596	3.7704	20	369	0.743364896720563	1	0
"370"	20	54	6	1	1.7	0	6	1	1	1.706	0.8672	-3.0142	7.2511	0.3545	-7.1686	3.1535	0.0296	6.0385	0.8634	2.9536	6.5811	7.1979	5.3722	1.5584	-7.0551	4.3101	-2.8688	-0.6203	11.1935	-4.2703	0.4655	0.3477	0.2274	0.2531	0.2228	0.397	0.282	0.3421	0.4241	0.3989	0.2852	0.3333	0.4229	0.2454	0.3948	0.4984	0.2583	0.2263	0.2958	6.3213	1.4017	3.107	20	370	0.534151449069487	1	0
"371"	20	24	6	-1	-1.7	0	9	1	0	2.682	-1.6133	5.142	-7.6161	-8.4345	-0.3188	0.9394	-1.9518	1.119	5.5526	0.6496	1.9346	-9.3815	4.9011	-8.598	-0.2107	-5.3808	-0.8402	1.1675	0.6172	-10.1448	0.2213	0.2777	0.2482	0.4255	0.2687	0.2385	0.4196	0.2726	0.4093	0.239	0.3505	0.3923	0.4434	0.2963	0.4813	0.4402	0.3363	0.2419	0.3203	6.323	1.5894	4.2657	20	371	0.986562784859487	1	0
"372"	20	32	6	0	0	1	6	-1	1	1.818	-2.8889	9.3772	1.1261	-3.1165	-0.1067	-0.9465	-4.5613	7.9292	4.8856	-4.7909	-7.3076	-0.9236	-3.3289	-4.4225	4.5021	4.5751	-9.5816	4.8191	-0.1346	2.9779	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4847	3.3021	20	372	0.597736995755287	0	1
"373"	20	15	6	-4	-6.8	1	4	-1	1	1.2	-6.167	-4.1844	-9.8724	-7.5905	-11.576	-2.6962	1.2349	-10.1635	2.1894	1.2665	-8.8361	-1.471	-13.1107	-4.8367	-6.5033	-11.8286	-12.5536	-10.0701	-7.4125	-12.924	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5456	2.7673	20	373	0.182321556793955	0	1
"374"	20	62	6	2	3.4	1	4	1	1	1.202	6.6301	1.5773	6.7344	11.5098	2.6202	12.9727	11.1332	-0.4601	0.001	2.3769	4.0243	-0.7932	-6.4195	6.0664	-2.0534	0.4687	0.3807	7.0393	-0.1294	4.5081	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4543	2.6691	20	374	0.183986836113016	1	0
"375"	20	43	6	-4	-6.8	1	4	-1	1	1.314	-7.7002	-13.157	-11.1196	-13.3306	-5.7102	-9.8404	-7.4623	-6.6923	-11.3549	1.4396	-7.0629	-3.5611	4.1325	-0.5623	-6.3274	-9.6172	-11.8916	-9.5162	1.824	-9.0367	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6187	2.9485	20	375	0.273075920062419	0	1
"376"	20	56	6	4	6.8	0	8	-1	0	2.483	4.1104	-2.5096	9.9889	7.87	9.5231	3.3691	18.2424	9.5032	11.3893	-0.6946	7.2812	13.7538	0.7678	2.628	7.9988	3.7284	5.7266	6.7326	8.7208	7.4036	0.2164	0.3396	0.2583	0.3693	0.2721	0.3311	0.2784	0.4602	0.3033	0.4277	0.201	0.5131	0.2899	0.3585	0.2042	0.4042	0.3351	0.3666	0.3943	6.3235	1.6852	4.1835	20	376	0.90946750652603	0	1
"377"	20	52	6	-1	-1.7	0	5	-1	1	1.592	-5.4939	0.6927	0.9628	-3.0063	-9.1688	2.3432	-5.4997	-2.4207	-2.4455	4.287	0.3301	-0.5998	-11.4832	5.9997	-2.5509	-10.1739	7.1348	-1.8107	2.3228	-2.4255	0.4403	0.3612	0.4902	0.2884	0.4039	0.4504	0.272	0.2153	0.4475	0.2033	0.2362	0.3247	0.2782	0.2266	0.41	0.3401	0.2569	0.3918	0.2852	6.3221	1.4803	3.076	20	377	0.464991087422191	0	1
"378"	20	55	6	2	3.4	0	7	-1	0	1.913	-0.4203	0.0102	6.2263	1.6309	-0.313	6.0176	7.4528	-5.6525	9.6502	2.2614	4.0295	4.0129	9.748	14.0148	-0.8315	5.6273	-1.2037	6.0675	7.0799	-5.432	0.2699	0.4932	0.2746	0.3671	0.2665	0.2058	0.3774	0.4118	0.2857	0.2201	0.5107	0.3315	0.2834	0.4883	0.3335	0.4684	0.224	0.2703	0.2442	6.3266	1.566	3.4969	20	378	0.648672690458116	0	1
"379"	20	23	6	-2	-3.4	0	8	-1	1	2.3	-5.6575	2.3467	-5.5713	-1.8718	0.1711	-2.8909	-0.299	-14.5065	-10.1156	-4.986	4.6178	-3.3287	-9.2792	-7.7928	-1.1972	-1.3162	-5.1444	-8.2654	5.0232	1.1936	0.285	0.2576	0.2197	0.3618	0.2592	0.351	0.3985	0.2435	0.4257	0.3629	0.3248	0.5033	0.2271	0.2916	0.4195	0.2784	0.2205	0.383	0.5044	6.3175	1.6908	4.0007	20	379	0.832909122935104	0	1
"380"	20	41	6	2	3.4	0	7	1	1	2.326	1.0418	8.545	1.6951	11.0795	6.0524	5.8659	-6.7042	4.123	4.2272	7.2509	-2.1127	0.7994	2.6735	6.4607	11.4257	-0.5501	-0.3787	6.0727	5.9176	-6.4862	0.5067	0.4118	0.4946	0.2204	0.3208	0.2398	0.5003	0.4329	0.2207	0.2778	0.2059	0.2679	0.4538	0.2293	0.2967	0.3638	0.2135	0.4439	0.2332	6.3339	1.6783	4.0098	20	380	0.844150054096473	1	0
"381"	20	64	6	-4	-6.8	0	5	-1	1	1.442	-6.3782	0.4848	-8.0681	-10.2273	-3.2274	-4.1915	-9.7565	-5.6157	2.298	-4.5923	-7.2036	-17.7901	-5.2941	-6.649	-10.8409	1.8797	-10.2464	-10.5248	-6.3447	-14.1309	0.3457	0.2337	0.2791	0.433	0.2017	0.4771	0.2225	0.2807	0.3836	0.3338	0.3593	0.4527	0.4901	0.4243	0.2939	0.2411	0.214	0.4199	0.2475	6.3336	1.6649	3.1096	20	381	0.366031038862757	0	1
"382"	20	17	6	-1	-1.7	1	4	-1	1	1.292	1.293	-3.7848	-1.6681	-0.6957	-5.1085	-4.2711	3.8869	-6.3297	4.159	-0.1319	-1.1323	-6.8409	-12.6215	-9.3826	2.6177	-0.6069	3.6414	-5.0044	5.9954	2.537	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7259	3.0267	20	382	0.25619140536041	0	1
"383"	20	29	6	-4	-6.8	1	4	-1	1	1.033	-2.3751	0.0407	-13.9386	-9.9114	-1.1018	4.6641	-5.3827	-12.7014	-1.9665	-7.628	-7.2533	-12.2033	-5.9771	-5.2666	-11.8966	-9.1525	-3.7574	-9.1514	-13.0151	-8.1279	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6682	2.7005	20	383	0.0324671901375014	0	1
"384"	20	36	6	-4	-6.8	0	4	-1	1	1.017	-7.851	-15.4673	-9.6356	-7.7174	-0.6816	-2.2783	-12.8576	-9.9845	-4.5367	-3.1446	-0.2621	-10.0008	-6.0969	-12.5234	-10.1753	-9.3001	-12.0144	2.2789	-4.2587	-1.1336	0.2643	0.3554	0.2272	0.3775	0.2895	0.4237	0.3182	0.5191	0.2416	0.3693	0.2396	0.3366	0.2576	0.4408	0.2776	0.375	0.2042	0.5142	0.2921	6.3235	1.6494	2.6673	20	384	0.0168571170664228	0	1
"385"	20	49	6	4	6.8	1	4	1	1	1.242	7.752	16.6879	-1.9492	8.082	9.8359	1.5823	11.0439	7.8773	6.5893	5.1359	5.3719	4.2761	11.0246	12.032	7.0521	5.652	-6.7442	9.4858	8.8466	5.4651	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7228	2.9598	20	385	0.216722983511287	1	0
"386"	20	12	6	1	1.7	0	3	1	1	1.013	4.1962	3.7678	0.6079	6.1212	3.5981	8.0044	1.5679	7.8184	-11.8078	-0.9805	1.3654	5.0951	1.1528	0.3233	-2.3021	-0.8455	10.7094	1.824	-1.9559	-3.4109	0.2702	0.3477	0.3985	0.2724	0.2279	0.472	0.3493	0.2903	0.3578	0.3118	0.5207	0.2715	0.2075	0.4266	0.48	0.1999	0.233	0.4425	0.2499	6.3292	1.7003	2.7143	20	386	0.0129162252665462	1	0
"387"	20	20	6	2	3.4	1	7	1	1	2.023	0.7072	5.7233	4.0947	12.6757	7.0005	6.9241	-2.8552	-1.3393	4.3004	-1.5918	2.9416	13.7176	9.5655	-0.7743	-2.0697	-2.6597	5.8615	6.179	0.9397	-1.6133	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4748	3.5066	20	387	0.704581558185609	1	0
"388"	20	10	6	-1	-1.7	0	8	1	0	2.554	3.2216	0.992	-4.3418	-5.9105	-0.551	-7.5305	-5.1131	-12.7867	-1.4598	4.2986	-7.2004	-8.0185	4.6026	-1.2323	-1.9534	4.543	4.4991	3.8379	-1.5926	-3.5414	0.3069	0.3525	0.2661	0.4042	0.4534	0.3906	0.2386	0.2032	0.363	0.4118	0.2002	0.4731	0.2466	0.2047	0.4454	0.4105	0.2584	0.4815	0.2156	6.3262	1.7294	4.3044	20	388	0.937660757610348	1	0
"389"	20	1	6	-4	-6.8	1	6	-1	1	1.668	-7.5686	-14.0629	-9.6566	-12.9292	-17.2097	4.0492	-7.8634	-4.2929	0.812	-10.7888	-4.8454	-7.4542	-8.833	-6.6061	-7.7264	-1.8413	-5.7465	-6.1952	-6.0557	-2.1269	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4772	3.1515	20	389	0.511625303936555	0	1
