"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"197"	13	63	3	4	4.8	1	6	1	1	1.73	5.9674	3.8324	8.061	6.1384	1.8124	12.4859	3.2344	-2.2849	1.1056	-0.0248	8.172	4.9021	-3.7439	4.9425	17.3328	7.1105	10.2734	2.2403	1.7828	0.7987	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5273	3.2637	13	197	0.548121408509688	1	0
"198"	13	53	3	0	0	0	16	-1	0	5.432	-3.0626	2.6137	-4.6802	6.5624	-2.6971	-0.7691	-1.3268	0.8461	1.1608	-12.5505	1.7934	-9.2886	1.4721	4.9122	-1.4983	0.1868	4.2952	1.0011	6.3778	6.524	0.3535	0.2012	0.4865	0.3588	0.4258	0.289	0.3426	0.2017	0.2848	0.2336	0.3468	0.4908	0.4048	0.4453	0.2223	0.3539	0.2331	0.4211	0.238	6.3336	1.4926	6.9331	13	198	1.69230739025639	0	1
"199"	13	28	3	4	4.8	0	5	1	1	1.423	0.9766	9.7332	6.6671	9.9259	1.5768	4.0221	8.3995	8.7015	4.9923	4.6215	11.7211	3.9306	8.9357	-4.294	4.7319	10.5608	-4.1986	-0.2369	-3.0991	7.1624	0.2776	0.3801	0.2507	0.3098	0.3914	0.5252	0.3857	0.2655	0.2255	0.4963	0.407	0.2598	0.4373	0.227	0.4259	0.2582	0.2096	0.3388	0.2595	6.3309	1.6753	3.1072	13	199	0.352767319107715	1	0
"200"	13	65	3	-2	-2.4	0	11	1	0	3.401	-0.5563	1.409	-3.8017	-1.7965	-4.2625	-0.0589	-2.2447	-12.0745	-0.833	0.5468	0.3259	2.4048	1.4269	-8.5545	1.0258	3.9174	-3.6706	-16.575	-3.6658	0.8229	0.3813	0.3097	0.2217	0.4157	0.3089	0.2458	0.4559	0.2342	0.3284	0.2556	0.3852	0.278	0.2342	0.2702	0.5001	0.4418	0.4009	0.2806	0.3859	6.3343	1.5091	4.9182	13	200	1.22406950602506	1	0
"201"	13	52	3	-1	-1.2	0	18	1	0	5.977	-4.0742	-1.6351	1.2316	1.6962	-8.7636	-3.5509	5.3392	1.6753	2.1092	-9.3543	-3.4165	-3.6995	-10.4753	9.0177	4.9311	-0.0142	-2.1428	-1.9586	-2.5576	1.3738	0.4603	0.315	0.2276	0.4284	0.3825	0.442	0.3949	0.2351	0.4301	0.2725	0.4258	0.2342	0.3348	0.2739	0.2407	0.3279	0.3656	0.209	0.3331	6.3334	1.52	7.4939	13	201	1.78791876984212	1	0
"202"	13	23	3	-2	-2.4	0	19	-1	1	6.181	0.8469	-6.3111	0.5931	-6.3393	-6.4671	-9.9611	-0.9735	2.9458	-1.5494	1.3066	3.581	3.475	-7.4082	2.9023	0.0491	-5.5317	4.3501	-5.0341	-10.3564	-9.1619	0.4091	0.2398	0.2678	0.4007	0.3014	0.2277	0.3052	0.4025	0.2972	0.43	0.5192	0.3023	0.2185	0.5119	0.4159	0.2969	0.2465	0.2112	0.3248	6.3285	1.6237	7.7988	13	202	1.82148007067714	0	1
"203"	13	68	3	1	1.2	0	17	1	1	5.668	-1.3974	1.6299	-1.9779	4.1421	1.8868	-4.9177	3.1783	-4.615	5.5576	10.7947	-5.2802	9.3748	-1.8599	-1.4409	1.1365	0.2335	-3.0642	-2.0856	1.4433	10.8881	0.2469	0.3643	0.269	0.2176	0.2804	0.4459	0.4717	0.339	0.2937	0.4794	0.4342	0.2057	0.4334	0.4012	0.3017	0.2763	0.3036	0.2402	0.3185	6.323	1.5786	7.2685	13	203	1.73483632182843	1	0
"204"	13	45	3	-1	-1.2	1	16	-1	1	5.23	-2.3337	-1.8899	-7.5564	-6.7959	9.3634	-1.226	8.463	-8.037	3.1823	-3.2113	1.2085	0.5006	-5.0708	-6.5947	-0.5854	4.1149	3.8126	-3.6199	-1.4758	-4.818	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7317	6.9813	13	204	1.65441127807683	0	1
"205"	13	33	3	1	1.2	1	8	-1	0	2.483	-2.913	-4.7517	-6.8695	3.0646	1.1993	-0.9038	0.2696	4.972	-2.7949	12.2093	1.653	0.5204	-3.8443	2.4195	9.1731	-1.2873	-1.6107	-0.9739	9.9939	3.8615	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4521	3.9509	13	205	0.90946750652603	0	1
"206"	13	37	3	-2	-2.4	0	10	1	0	2.936	-6.1325	1.8068	-13.0627	-4.1477	4.4131	-3.2111	-2.9664	1.2607	-1.6008	-3.5985	1.3388	2.7316	0.984	0.0941	3.9358	-1.8931	-4.9336	-5.6568	-1.914	-14.1414	0.5227	0.2522	0.3193	0.2786	0.2233	0.2708	0.3195	0.2575	0.4095	0.3808	0.2635	0.2229	0.3664	0.4973	0.3994	0.3319	0.4768	0.3292	0.2071	6.3286	1.4888	4.4361	13	206	1.07704811075227	1	0
"207"	13	62	3	2	2.4	1	20	1	1	7.038	1.5941	-0.9038	9.2469	6.938	-3.6285	5.7619	-1.8912	-8.0035	4.0303	4.5063	8.9357	2.7713	-0.0118	-4.1273	1.0885	2.9755	9.0606	-2.7056	6.9333	7.0544	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4067	8.4555	13	207	1.95132403889939	1	0
"208"	13	22	3	-4	-4.8	0	12	-1	1	3.542	-3.2139	3.2491	-3.4622	-9.6636	-7.2429	-0.8432	-7.0801	-8.9437	-6.2204	-12.4057	-6.9455	3.5386	3.9211	-7.0634	-11.3594	-7.8364	-7.9922	0.3706	-1.2779	-6.5125	0.406	0.2465	0.2874	0.2203	0.2776	0.2457	0.4603	0.3767	0.2807	0.2269	0.4362	0.5272	0.3802	0.2368	0.3316	0.4335	0.264	0.2302	0.466	6.3338	1.4614	5.0096	13	208	1.26469153936064	0	1
"209"	13	55	3	2	2.4	0	12	1	1	3.906	-0.7443	11.3181	0.1986	-2.176	-1.2698	-4.0497	-0.1501	3.8642	9.0631	6.7475	0.0876	-4.8088	2.7629	2.9508	4.6363	11.7077	2.6002	1.3773	8.2567	-4.4927	0.3885	0.2104	0.3586	0.4973	0.2815	0.2278	0.2796	0.3634	0.521	0.2104	0.4951	0.3679	0.3051	0.238	0.375	0.3438	0.3083	0.2064	0.3452	6.3232	1.6289	5.5401	13	209	1.36251383245449	1	0
"210"	13	51	3	-2	-2.4	0	13	-1	1	4.22	-2.7357	-1.1598	-3.1805	3.9085	0.978	3.62	-13.577	0.7176	-1.5939	1.7791	-4.22	-2.6617	-7.7396	-10.1219	-11.8154	2.1629	-3.4913	-2.1108	0.3428	2.9126	0.3746	0.2839	0.3663	0.2269	0.3496	0.38	0.2393	0.3824	0.4825	0.2366	0.4895	0.2479	0.2781	0.2351	0.2008	0.3316	0.4187	0.4706	0.3244	6.3188	1.6683	5.8872	13	210	1.43983512804792	0	1
"211"	13	19	4	1	1.2	1	7	1	1	2.266	-0.0524	-0.9732	-5.0409	6.5767	-10.8037	9.3635	1.7556	2.7506	2.0264	2.9217	-4.5551	-6.8336	4.8219	-1.8136	2.9539	1.2917	4.3445	3.6999	3.7943	8.1484	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4521	3.7331	13	211	0.818016162605815	1	0
"212"	13	21	4	4	4.8	1	5	1	1	1.565	9.2376	5.8618	4.1065	1.4196	3.7026	1.9905	5.7749	0.527	8.857	16.9759	-5.3119	10.1105	5.7035	8.3533	4.1239	2.2551	3.3016	2.708	-2.8405	8.8182	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5968	3.1826	13	212	0.447885823992117	1	0
"213"	13	37	4	-2	-2.4	0	14	-1	1	4.753	0.9121	-10.3886	-2.9988	-0.1537	9.0518	-5.7344	4.221	2.6619	-3.8393	-6.5372	-7.2476	-1.5941	-4.43	-0.3413	2.3201	2.4413	-2.5133	-11.2741	-4.332	-6.5363	0.2065	0.3679	0.5019	0.3815	0.2238	0.2892	0.2037	0.3598	0.2685	0.3128	0.3665	0.4318	0.5301	0.3471	0.3105	0.2177	0.3407	0.417	0.2575	6.3343	1.4049	6.1705	13	213	1.55877599763187	0	1
"214"	13	39	4	0	0	0	8	1	0	2.603	1.9858	0.4803	-1.2012	-8.0696	3.6626	4.9347	1.6935	-4.2769	2.8873	1.4108	6.7846	-13.8846	1.9564	-1.8199	1.4907	-5.004	3.9259	2.791	-3.6136	4.0593	0.347	0.4308	0.3976	0.247	0.3611	0.2608	0.3879	0.2123	0.2416	0.2808	0.4146	0.508	0.4797	0.5279	0.2031	0.3105	0.2072	0.2918	0.223	6.3327	1.4675	4.0871	13	214	0.956664626012428	1	0
"215"	13	25	4	0	0	0	14	1	0	4.659	-2.1377	0.1901	-12.0898	-2.1191	0.5543	9.7366	3.2639	-1.7921	2.8204	2.1996	1.6783	-2.9239	5.7115	7.3615	-4.1984	-0.365	2.0714	2.1892	-3.5398	-7.4954	0.3746	0.2155	0.3802	0.2397	0.4911	0.2515	0.2035	0.4998	0.3258	0.2675	0.4795	0.229	0.2795	0.5146	0.3636	0.3248	0.2542	0.341	0.2849	6.3202	1.4755	6.1431	13	215	1.53880083283466	1	0
"216"	13	47	4	1	1.2	1	14	1	1	4.479	-1.8676	-1.6136	5.0423	-1.8726	2.9877	-5.2923	0.2721	3.636	-3.0339	0.4624	1.2364	4.3736	-5.3587	10.5559	-8.4305	2.3121	3.5933	1.5771	11.6416	3.9108	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5242	6.0128	13	216	1.49939980722516	1	0
"217"	13	44	4	-2	-2.4	1	9	-1	1	2.716	-4.5809	-11.714	-8.3494	8.2908	3.3088	-3.6303	-1.1039	-5.6493	1.3724	-1.0872	-6.2034	-3.4302	-5.8768	2.0943	5.3552	0.7576	-0.0082	-6.6665	-2.4726	-8.8985	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5135	4.2335	13	217	0.99916020969645	0	1
"218"	13	53	4	0	0	0	11	1	0	2.897	2.1974	3.4469	8.7943	-10.8341	-3.4547	-4.3024	5.8846	0.644	5.6638	3.046	-0.1761	-1.3581	-4.0414	-1.1146	2.8909	0.7195	3.5995	-0.6449	-3.4721	-9.3464	0.249	0.2797	0.3185	0.3467	0.2117	0.3875	0.2475	0.3275	0.2665	0.2375	0.352	0.4868	0.2422	0.4489	0.4007	0.2129	0.442	0.416	0.4438	6.3175	1.6677	4.5647	13	218	1.06367571878721	1	0
"219"	13	9	4	-2	-2.4	0	15	-1	1	4.603	-6.3506	-6.8117	-2.1797	-3.2091	-0.9252	-4.9046	2.0931	-1.9911	-9.9228	-0.3793	-0.0329	-3.6055	-9.3986	-8.9926	-2.0639	7.3939	-3.2543	-0.3196	-3.2614	9.1824	0.2918	0.2254	0.4009	0.3175	0.5078	0.2006	0.4087	0.494	0.228	0.4221	0.2385	0.3002	0.2549	0.2929	0.4701	0.3571	0.2117	0.3698	0.3344	6.3264	1.6407	6.2541	13	219	1.5267082648351	0	1
"220"	13	43	4	-4	-4.8	1	17	-1	1	5.639	-2.1178	-4.2956	-0.334	-7.6326	1.7403	3.3377	0.4782	-3.998	-3.4836	-9.0953	-7.383	-5.9463	0.9743	-8.2997	-4.3846	-3.6696	-12.7336	-8.7665	-4.9336	-17.1002	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4012	7.0567	13	220	1.72970674482505	0	1
"221"	13	29	4	-4	-4.8	1	10	1	0	3.123	-2.3917	-0.1373	-0.9348	-2.8016	-7.1927	-0.0967	-1.8382	-3.7871	-3.3868	-10.858	-7.6236	-5.2316	-7.2806	-9.4242	5.0535	-2.3026	-1.2843	-18.0683	-8.0858	-9.8495	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.698	4.8401	13	221	1.13879407830094	1	0
"222"	13	13	4	2	2.4	0	15	1	1	4.712	0.746	13.6986	2.7628	-0.4955	-4.6777	8.632	1.7119	3.0752	-4.528	5.5398	-1.7513	-5.594	-3.7195	-0.8377	3.7072	7.4715	5.4551	4.154	5.6873	6.535	0.3836	0.2021	0.3033	0.4844	0.4503	0.253	0.3689	0.305	0.4421	0.2715	0.2229	0.3031	0.2704	0.3634	0.242	0.524	0.3346	0.3644	0.2404	6.3294	1.6602	6.3794	13	222	1.55011244634929	1	0
"223"	13	12	4	1	1.2	0	19	1	1	5.902	-0.4795	-1.4106	8.4817	1.6809	2.9415	2.1547	-6.5208	0.6499	6.9522	-2.827	-3.6292	-4.4023	8.3033	-1.0996	-2.5843	-5.4047	-0.2018	6.947	9.8234	6.0668	0.2311	0.3028	0.3289	0.2132	0.2769	0.4107	0.2496	0.4297	0.2715	0.2282	0.4755	0.3597	0.2762	0.3376	0.4758	0.3719	0.2265	0.3812	0.4855	6.3324	1.7231	7.6364	13	223	1.77529127652075	1	0
"224"	13	48	4	2	2.4	1	12	-1	0	3.672	-0.4313	-0.4433	11.8828	4.335	0.7947	3.7642	3.4226	1.2651	0.2595	-0.7524	2.8241	-1.0538	-2.5163	9.7657	13.874	4.0603	-3.5113	-5.1291	-0.2658	5.3092	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5463	5.2228	13	224	1.30073647275824	0	1
"225"	13	38	4	-1	-1.2	0	16	-1	1	4.81	0.0145	-9.1702	-0.2434	-2.1344	2.4279	-1.0824	0.7462	-1.0057	-7.5337	1.9655	10.5594	-5.3407	6.0222	-4.9898	-3.9834	2.3849	3.2438	-6.7833	-0.3159	-7.5484	0.2666	0.3206	0.2425	0.3883	0.2064	0.4304	0.2779	0.3373	0.2989	0.4502	0.5072	0.2424	0.2139	0.2736	0.223	0.4998	0.455	0.4036	0.2881	6.3256	1.5972	6.4109	13	225	1.57069708411767	0	1
"226"	13	58	4	-2	-2.4	1	20	-1	1	6.587	-6.6498	-9.7746	0.0257	0.3053	-0.5292	-4.0513	4.2559	-3.7225	8.4765	-6.4274	2.4747	-3.4934	-11.3219	3.9313	-3.7698	-4.4894	2.2908	-5.2235	-4.3206	-6.5251	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5762	8.1713	13	226	1.88509800965856	0	1
"227"	13	68	4	1	1.2	0	10	1	1	3.109	5.4035	0.8696	-2.0536	12.2563	1.4744	-2.7952	2.7178	3.8182	1.0394	2.8209	-7.6464	7.7031	-0.5903	3.3882	5.1032	-1.6261	-4.4556	-9.0361	1.9202	3.7525	0.5322	0.2019	0.2989	0.3934	0.2168	0.2729	0.4767	0.2088	0.416	0.23	0.4953	0.2317	0.3438	0.3027	0.2065	0.3586	0.3257	0.3627	0.4424	6.3173	1.4339	4.5433	13	227	1.13430113107662	1	0
"228"	13	57	4	-4	-4.8	1	5	-1	1	1.405	-8.0989	-2.7767	-6.6064	-8.5248	-2.0118	-11.0047	-0.2181	-0.7366	-7.8374	-5.9021	-12.6448	-9.7767	-8.7398	4.5213	0.0964	-7.28	4.7971	-7.0482	-5.5007	-0.8286	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6109	3.0394	13	228	0.340037302785709	0	1
"229"	13	26	4	1	1.2	0	9	1	1	2.787	4.383	1.6318	-1.2029	5.571	-3.4973	9.1236	-4.8909	10.1066	5.2357	3.0258	-4.3642	4.2242	-2.7552	7.6904	-0.2056	-2.635	-3.7063	-1.0617	-6.4251	3.9907	0.2929	0.2002	0.3929	0.2894	0.5103	0.2598	0.2135	0.4159	0.467	0.3121	0.2731	0.2035	0.3887	0.2747	0.4046	0.3464	0.2185	0.3736	0.4831	6.3202	1.5426	4.3375	13	229	1.02496574849981	1	0
"230"	13	60	4	0	0	1	5	1	1	1.336	-1.4266	2.4225	10.1909	6.0877	-12.151	4.8277	-5.0035	-6.5873	-0.8163	0.5295	2.6907	2.6059	0.1979	0.1908	2.7065	-4.488	-1.2151	1.3423	-6.1742	2.8323	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.557	2.9035	13	230	0.289680075114454	1	0
"231"	13	18	4	0	0	1	9	1	1	2.839	0.3235	-1.4388	-5.455	-3.9098	2.6559	5.9588	-5.1576	7.1478	9.348	-3.8301	-1.275	3.128	7.2003	-2.4707	-2.7601	-8.5855	-4.202	-0.1273	4.6222	-2.6103	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7126	4.5734	13	231	1.04345187749083	1	0
"232"	13	69	4	2	2.4	0	13	1	1	4.097	5.2202	-4.7428	11.4441	-3.4612	4.7176	4.7599	8.9703	2.2364	2.3376	-2.3344	-0.9875	2.5693	7.9445	0.8641	10.6486	-2.8443	-2.3621	4.9658	-4.3066	2.7402	0.4842	0.296	0.2549	0.5275	0.2109	0.3892	0.2892	0.228	0.425	0.2887	0.4354	0.2218	0.3992	0.3266	0.3008	0.2553	0.2939	0.3883	0.3086	6.3235	1.7199	5.8311	13	232	1.41025499856473	1	0
"233"	13	1	4	-4	-4.8	1	6	-1	1	1.772	-4.5127	-5.076	-4.4273	-10.6695	-4.4592	-7.1025	2.8992	-0.6439	-9.1101	-3.2369	-12.5755	-9.1055	-3.1176	-2.42	-4.4372	0.7803	-10.6187	5.6774	-12.4612	0.3587	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6531	3.4398	13	233	0.572108852182889	0	1
"234"	13	67	4	0	0	0	9	1	1	3.101	3.9085	-4.8942	1.0265	-0.9201	-3.272	-3.6322	-3.9717	7.7702	3.3541	-2.6304	-9.7994	-0.5922	8.8672	5.6057	-7.6998	1.0117	3.8354	2.8361	-4.5745	3.1527	0.3077	0.4248	0.3775	0.2694	0.4892	0.3129	0.2116	0.3812	0.4616	0.3405	0.513	0.2158	0.3541	0.2229	0.2779	0.2079	0.2864	0.4423	0.237	6.3336	1.4721	4.5856	13	234	1.13172464011831	1	0
"235"	13	62	4	2	2.4	1	10	1	1	3.001	2.8257	8.893	-7.8859	9.3099	6.0617	-8.1282	-0.6522	1.6881	1.4492	4.8008	6.8983	1.7376	5.369	3.1779	7.8291	8.296	-0.4683	-2.5923	-1.8546	0.5056	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4324	4.435	13	235	1.09894556645823	1	0
"236"	13	59	4	-1	-1.2	1	14	-1	1	4.379	-0.2376	5.8576	8.9226	-1.129	-0.5841	-6.1803	-7.2303	-2.2397	-0.011	-6.1785	2.922	-1.2376	-6.9866	-7.6342	-2.1732	2.9501	-9.4156	4.5525	3.169	0.6221	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5663	5.9468	13	236	1.47682038781926	0	1
"237"	13	50	4	-4	-4.8	0	11	-1	1	3.352	-9.0629	-0.2277	-10.2427	-1.3335	3.053	-2.3735	-0.1081	-2.9378	-5.1238	-2.5358	-9.5493	-0.6478	-0.1263	-7.2713	-2.6404	-13.8231	-13.9897	-3.0619	-3.7156	-11.2123	0.4893	0.275	0.2303	0.3423	0.391	0.263	0.3419	0.4591	0.2874	0.2297	0.2885	0.3755	0.2689	0.486	0.2174	0.3592	0.4372	0.2761	0.3162	6.334	1.6372	4.9857	13	237	1.20955718261984	0	1
"238"	13	2	4	-2	-2.4	1	13	1	0	4.206	0.7586	-1.9336	-6.5351	-9.4386	-1.4025	5.9364	-4.1373	-6.1349	3.5215	-3.3501	0.1169	2.8776	2.2427	-10.3183	-12.6981	0.4967	-5.1621	-0.5353	1.7826	-5.121	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5989	5.8067	13	238	1.43651207728051	1	0
"239"	13	15	4	-4	-4.8	1	9	-1	1	2.942	-8.1223	-6.9425	1.0612	-8.5835	-8.2413	-0.8292	-2.7213	-8.4071	0.5371	-3.7366	-5.1307	8.5567	-8.6954	-9.3094	-5.1708	-0.9527	-7.7124	-4.916	-13.6689	-2.323	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.601	4.5599	13	239	1.07908962217925	0	1
"240"	13	34	4	2	2.4	1	11	1	1	3.371	1.8365	6.4102	-9.2565	0.1288	-3.5402	1.6896	5.8749	1.2752	0.339	11.0911	-0.9067	6.8253	-2.2312	6.167	1.295	-0.4374	9.9983	-1.4165	3.8044	9.6974	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4867	4.8717	13	240	1.21520943625192	1	0
"241"	13	22	4	-4	-4.8	0	11	-1	1	3.199	-7.8057	-0.1586	-7.4594	-7.6368	-8.8593	-3.6198	-14.0457	4.0326	-6.0924	-6.9947	1.697	-4.8886	-6.102	-8.6006	-3.7776	0.7945	1.5227	2.6192	-11.8199	-7.4589	0.2475	0.2052	0.2361	0.4972	0.4528	0.2837	0.2587	0.412	0.3303	0.2272	0.3294	0.3803	0.291	0.4543	0.3177	0.3871	0.3423	0.3923	0.2727	6.3177	1.5775	4.7836	13	241	1.16283826096738	0	1
"242"	13	16	4	-2	-2.4	1	14	-1	1	4.512	1.2497	2.5538	0.0665	-3.9457	-5.1616	-1.6989	-12.2291	0.3974	2.342	-5.9919	-3.3227	-3.29	-2.6237	-6.647	1.4669	8.5803	-11.7883	-3.9509	-4.7744	2.4515	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4523	5.979	13	242	1.50674051419576	0	1
"243"	13	66	4	-1	-1.2	0	14	-1	1	4.672	-2.5345	-3.5125	-5.3756	-6.4432	12.7353	-6.3398	1.4604	-1.1827	-0.5231	-2.7275	4.6209	-0.0343	4.1816	-0.8141	-9.417	1.3024	-6.4166	-3.4436	0.995	-1.3495	0.2546	0.3231	0.2788	0.3489	0.4513	0.4157	0.214	0.3005	0.2209	0.2984	0.5127	0.4039	0.2912	0.5078	0.3377	0.2541	0.2065	0.4936	0.2073	6.321	1.6528	6.3395	13	243	1.54158724552593	0	1
"244"	13	14	4	4	4.8	0	12	1	1	3.9	3.9004	12.2515	-2.2975	4.0531	4.1941	1.1494	0.7748	-3.4148	10.5037	14.9426	0.5503	2.8743	2.9937	9.4206	3.5843	2.7668	-0.2491	8.1623	6.5099	12.4963	0.3956	0.3017	0.2116	0.2449	0.3741	0.5294	0.259	0.3744	0.211	0.3592	0.2975	0.4222	0.2364	0.3239	0.4554	0.2828	0.4206	0.2132	0.421	6.3339	1.4806	5.3837	13	244	1.3609765531356	1	0
"245"	13	10	4	-1	-1.2	0	10	1	0	3.062	-4.9128	1.1804	0.5501	7.8045	2.5809	4.5511	-6.2922	-4.0633	-5.1711	5.2418	0.4118	-7.5995	1.6431	-8.6619	-2.2504	5.9953	-9.531	-1.8771	1.5935	-4.8214	0.4095	0.2173	0.4329	0.3655	0.3007	0.4999	0.2393	0.2075	0.2652	0.2007	0.3906	0.2919	0.2371	0.5126	0.2712	0.318	0.4914	0.2769	0.3964	6.3244	1.5147	4.5791	13	245	1.11906829723549	1	0
"246"	13	33	4	1	1.2	1	7	1	1	2.212	2.5384	4.2227	2.3839	-5.1886	2.2656	5.9936	-0.3099	12.044	3.116	3.1904	-8.1131	-4.5788	0.8027	3.2504	-0.5461	5.361	7.2895	-2.6433	-3.2893	-4.8751	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6266	3.846	13	246	0.793897083660088	1	0
"247"	13	30	4	-2	-2.4	1	12	1	0	3.81	1.4378	1.6418	0.2814	7.3594	-9.5871	1.7854	-8.6678	-5.7036	-2.9957	6.2351	-0.079	0.3511	-6.6877	-6.7805	-3.3869	-3.7508	-6.0816	-3.7923	1.7015	-10.6484	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6229	5.4272	13	247	1.33762918913861	1	0
"248"	13	17	4	-1	-1.2	1	19	1	0	6.09	-6.0908	1.8667	-4.7578	0.7177	-7.015	-1.5848	-8.5624	-0.7854	-1.3492	-0.8491	8.5838	-5.9822	-4.9194	7.4462	-9.1181	3.5837	3.4012	1.2203	3.1579	-1.9893	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4917	7.5736	13	248	1.80664808172181	1	0
"249"	13	23	4	-2	-2.4	0	9	-1	1	3.269	-2.2007	-8.8061	-1.5193	-4.8072	-9.779	-4.869	0.7991	3.8087	2.4784	5.0592	-13.023	-2.9042	1.2885	1.2952	-1.2611	-1.6634	-3.1363	-10.6374	-0.6983	3.9392	0.3144	0.5062	0.343	0.5298	0.4207	0.3115	0.2756	0.4194	0.2149	0.2742	0.2024	0.2436	0.4022	0.2862	0.4335	0.2284	0.2757	0.3338	0.3068	6.3222	1.4786	4.77	13	249	1.18448412774207	0	1
"250"	13	31	4	-1	-1.2	1	11	-1	1	3.427	-5.5742	-7.6104	-4.297	6.8108	4.2462	-0.7772	4.405	-4.8678	2.7773	-3.008	6.6711	-10.3464	-1.6825	-4.9543	-1.5656	-3.411	-5.3512	-4.9996	3.8289	4.2536	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6414	5.078	13	250	1.23168524289247	0	1
