"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"485"	9	21	7	4	6.4	1	3	1	1	0.931	5.9137	2.4185	10.4326	3.9962	1.9295	3.6968	10.2404	5.7858	2.1825	12.9664	0.1739	17.5544	4.7244	5.798	12.7681	8.7264	9.3923	-0.4961	9.372	-0.4181	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6564	2.5989	9	485	-0.0714960017050699	1	0
"486"	9	4	7	0	0	1	7	-1	1	2.031	2.4918	-1.6178	-8.8487	-6.6672	-4.6833	5.816	-2.2212	2.7294	-0.8575	4.088	-1.8085	-0.0743	0.3536	-0.5717	11.8724	-2.1076	3.5878	-5.669	7.5633	-2.2153	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6766	3.7152	9	486	0.708528282598248	0	1
"487"	9	43	7	-4	-6.4	1	4	-1	1	1.288	-5.8675	-0.5302	-4.2225	-2.2202	-1.234	-8.0774	-1.3793	-8.8605	-14.68	-4.0044	3.3003	-2.539	-5.0726	-7.9493	-8.9007	-14.9273	-11.8002	-6.8266	-13.321	-9.6379	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4672	2.7719	9	487	0.253090627682162	0	1
"488"	9	67	7	0	0	0	6	-1	0	1.511	4.0655	-1.9635	-7.3142	-3.6346	4.4719	-10.4727	3.4998	0.8191	-2.9037	4.7216	3.1357	-1.9484	-5.9849	6.1405	-0.3823	0.0718	-4.4765	1.3738	10.4557	-1.6097	0.2336	0.2802	0.3363	0.2788	0.3272	0.4059	0.4634	0.3744	0.2763	0.2438	0.3999	0.521	0.3007	0.2214	0.4384	0.3282	0.2967	0.3774	0.2326	6.3366	1.4428	2.9616	9	488	0.412771683290602	0	1
"489"	9	65	7	-2	-3.2	0	3	-1	1	0.759	-7.191	-2.891	0.9032	-7.4788	-0.1236	-5.9963	0.7036	-7.0584	-15.3347	0.6326	-0.602	0.4748	-4.9838	-2.127	2.8221	-3.3685	-10.4532	-5.7671	0.9043	4.5191	0.2037	0.2445	0.3536	0.5098	0.2789	0.2219	0.3912	0.525	0.301	0.33	0.2023	0.3356	0.4541	0.3532	0.2066	0.3903	0.263	0.3398	0.4219	6.3264	1.5311	2.3092	9	489	-0.275753501586507	0	1
"490"	9	1	7	-4	-6.4	1	2	-1	1	0.558	-9.5203	-12.6552	-11.1442	-0.8977	-5.3699	-5.36	0.6215	-10.6956	-0.0722	-12.2653	-0.3862	-5.7925	-13.8571	-8.4333	-10.8118	-9.3167	-3.7492	4.0214	-6.2706	-5.828	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6632	2.2252	9	490	-0.583396316600826	0	1
"491"	9	5	8	1	1.6	1	2	1	1	0.593	4.6614	0.2388	-3.6433	0.2672	3.9289	-5.8273	-0.242	4.0833	0.234	1.1888	1.5962	3.6803	4.5134	4.5716	10.5619	10.7157	-7.2494	6.2193	-6.9792	-0.1316	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.593	2.1942	9	491	-0.522560879984412	1	0
"492"	9	60	8	0	0	1	3	-1	1	0.938	0.9682	-0.3665	-6.2157	5.5689	-8.4437	-3.1608	-1.8501	9.1749	0.7241	7.3504	-0.6263	-4.9489	-5.6626	0.8734	-6.0546	-1.7784	-1.9377	3.3025	4.1257	8.3454	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.52	2.4723	9	492	-0.0640053299759124	0	1
"493"	9	1	8	-4	-6.4	1	2	-1	1	0.573	-5.1049	-11.2845	-6.3184	-13.103	-2.2956	-5.4268	-3.7913	-4.4678	-17.142	-6.639	4.3921	0.1144	-10.8449	-9.3504	-2.2079	-4.8954	-11.4367	-2.873	-5.0616	-11.1729	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7143	2.2904	9	493	-0.556869562267398	0	1
"494"	9	50	8	-4	-6.4	0	2	-1	1	0.46	-5.3387	-7.4464	-1.2414	-6.3577	-8.2111	-6.3346	-14.3464	-19.1797	-3.5865	-2.0075	0.3084	-8.008	-2.8959	-9.184	-5.4325	-9.703	2.4593	-10.3305	-3.9503	-5.4139	0.4088	0.21	0.3019	0.2188	0.4877	0.3117	0.2095	0.411	0.2744	0.2004	0.3008	0.4092	0.3511	0.4114	0.5269	0.2727	0.4542	0.3682	0.2072	6.336	1.5045	1.9608	9	494	-0.776528789498996	0	1
"495"	9	57	8	-4	-6.4	1	2	-1	1	0.425	-9.6458	-4.4988	-10.42	-2.7812	-4.9006	-10.9033	5.365	-11.9828	-8.0969	-6.488	-6.1323	1.2656	-2.0502	-4.9934	-8.5485	-11.4055	-5.8846	-14.0505	0.4658	-11.6123	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5239	1.9588	9	495	-0.85566611005772	0	1
"496"	9	27	8	2	3.2	0	2	1	1	0.405	7.9919	2.8637	-8.4606	3.9055	5.0338	7.7677	-4.1248	0.1129	-1.0353	1.2521	-1.1637	10.0501	-0.0033	8.4553	4.7619	2.3789	1.3073	4.1429	11.7798	5.1465	0.211	0.5251	0.468	0.3962	0.3093	0.3533	0.2812	0.3929	0.2649	0.2344	0.3338	0.2149	0.2404	0.3479	0.4939	0.2257	0.395	0.2834	0.3529	6.3244	1.6336	2.0392	9	496	-0.903868211875598	1	0
"497"	9	51	8	-2	-3.2	0	2	-1	1	0.616	-1.3178	-9.4052	-5.0398	2.6035	-0.648	-2.2745	2.0849	-1.9944	0.7713	-1.4611	6.7456	-6.2521	5.3047	-6.5588	-4.7425	-8.8818	-11.2484	-10.0653	-6.017	-6.4409	0.2061	0.4607	0.3685	0.2435	0.3159	0.2157	0.363	0.5211	0.2289	0.394	0.4351	0.2988	0.4322	0.4017	0.2284	0.3829	0.2585	0.3096	0.2718	6.3364	1.4538	2.0669	9	497	-0.484508315448617	0	1
"498"	9	7	8	4	6.4	1	2	1	1	0.524	10.2149	10.008	4.7243	11.085	10.0379	6.6752	11.3515	6.5034	6.0333	-0.6283	10.7293	12.6796	-1.8416	-6.1908	4.9096	10.6461	1.9797	7.4453	7.8878	3.4132	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4537	1.9747	9	498	-0.646263594661095	1	0
"499"	9	59	8	-1	-1.6	1	2	1	0	0.581	2.7413	3.9208	2.3818	0.427	-0.3275	-4.9118	-10.0376	-7.385	-6.7825	-3.4211	7.1779	-1.1908	-2.2518	-1.6771	0.8893	-2.5412	-7.4183	9.6051	-5.4939	-4.6423	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5197	2.1154	9	499	-0.543004522130226	1	0
"500"	9	39	8	0	0	0	3	-1	1	0.854	-4.212	-3.615	-4.8896	0.6555	-6.1328	-2.9284	-3.0515	2.7777	9.0752	3.4833	12.1832	2.7192	-3.4669	1.4726	-4.0657	-3.1282	-2.3991	-0.697	-1.1716	6.94	0.5147	0.3063	0.261	0.3597	0.2426	0.4878	0.332	0.2117	0.4101	0.36	0.2601	0.3008	0.2306	0.3944	0.3676	0.4139	0.2384	0.3856	0.2467	6.3241	1.4548	2.3217	9	500	-0.157824085193567	0	1
"501"	9	56	8	4	6.4	0	2	1	1	0.667	7.2614	9.0265	3.1441	13.4097	7.0112	11.0595	-0.1049	4.859	-2.4968	6.0547	1.7442	7.3044	10.1989	11.0586	17.0402	1.6406	3.6481	10.9982	2.8413	2.4301	0.2522	0.4681	0.2359	0.464	0.2254	0.4226	0.3052	0.2288	0.3813	0.2429	0.34	0.405	0.2091	0.3418	0.3019	0.498	0.3099	0.3983	0.3063	6.3369	1.5325	2.2182	9	501	-0.404965233066513	1	0
"502"	9	58	8	-2	-3.2	1	3	-1	1	0.76	-2.2701	-6.9364	-7.4551	-10.2815	-3.7408	-8.5704	-2.1452	-5.9154	5.8901	1.8259	-8.3745	1.7587	-3.9574	6.3139	-3.3422	4.625	-4.9488	-4.4801	-9.0809	-2.2327	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5698	2.3441	9	502	-0.27443684570176	0	1
"503"	9	37	8	-2	-3.2	0	3	-1	1	0.774	-1.3707	-8.3146	-5.6921	-7.1914	-7.2838	2.0416	-1.7186	-8.6001	-6.2838	2.7427	-1.4693	0.8909	-0.6348	8.9748	-8.6553	3.8981	-8.4122	-4.2411	-6.04	-8.4185	0.2617	0.4398	0.2393	0.3756	0.2296	0.3197	0.2198	0.4847	0.2719	0.4589	0.3788	0.3324	0.4561	0.4137	0.3089	0.2229	0.3522	0.3005	0.2593	6.3256	1.6719	2.4586	9	503	-0.25618340539241	0	1
"504"	9	43	8	-4	-6.4	1	2	-1	1	0.592	-8.3788	-12.9199	-12.9069	-2.5009	-5.4114	-11.1373	-5.2588	-7.6959	0.0606	-5.8027	-16.0198	-8.776	-6.5654	-0.6944	2.024	-11.558	-0.6361	-10.2981	-2.0591	-2.4005	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5844	2.1932	9	504	-0.524248644098131	0	1
"505"	9	49	8	4	6.4	1	3	1	1	0.69	2.3083	2.2042	4.9115	3.5058	12.1419	3.9086	4.7765	0.5712	9.6406	5.9528	8.772	16.4894	6.5752	2.2452	3.1916	5.6605	-0.7293	16.8801	10.5135	9.8684	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5783	2.2736	9	505	-0.371063681390832	1	0
"506"	9	42	8	4	6.4	0	3	1	1	0.591	8.1715	10.483	12.8826	5.4817	10.9706	-5.4051	3.7435	3.847	7.0719	14.1302	8.8673	0.6993	2.2622	3.7256	8.3974	3.359	14.1018	7.4609	-0.4355	7.9596	0.244	0.3202	0.2271	0.4499	0.2099	0.4206	0.2556	0.4903	0.2981	0.2461	0.2917	0.4105	0.2302	0.3841	0.3378	0.2273	0.4443	0.5051	0.3436	6.3364	1.5275	2.1255	9	506	-0.525939261576039	1	0
"507"	9	45	8	-1	-1.6	1	4	1	0	1.071	2.58	-5.0027	-1.9766	7.9416	0.3058	-0.2503	-5.2086	1.5557	-5.8917	-6.6767	-6.0143	0.6525	-0.4736	3.1973	-2.1711	-1.9996	-13.2523	-1.2745	8.0872	-4.9942	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6552	2.7388	9	507	0.0685927914656117	1	0
"508"	9	13	8	2	3.2	0	2	1	1	0.712	1.281	0.3334	-1.1253	7.7777	-4.1201	-1.7863	-7.6456	1.971	13.4163	6.335	8.488	2.8389	8.1215	3.0215	5.689	2.1927	4.3866	1.6619	2.9593	8.8552	0.2985	0.4995	0.262	0.2068	0.3989	0.2515	0.2049	0.4831	0.2757	0.3204	0.2265	0.3348	0.2735	0.365	0.4609	0.2759	0.3823	0.4953	0.3188	6.3342	1.6948	2.4127	9	508	-0.339677367570161	1	0
"509"	9	47	8	1	1.6	1	6	1	1	1.845	-2.4041	6.7005	-0.6367	5.215	6.0455	-3.6474	3.2224	10.1372	1.7284	1.2091	0.6578	4.1528	-6.662	5.9474	3.6665	-2.0491	3.8349	-0.9204	-9.6095	7.3276	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7054	3.5623	9	509	0.612479277492491	1	0
"510"	9	30	8	-2	-3.2	1	2	-1	1	0.659	-1.5371	-4.7089	-6.8266	-1.3566	-8.216	1.1615	-8.4867	-4.2319	-8.768	-4.0007	-9.4899	-9.4376	-2.4326	7.2737	4.449	-7.2242	-4.8107	1.1084	4.178	-2.2082	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5275	2.1927	9	510	-0.41703174447963	0	1
"511"	9	21	8	4	6.4	1	4	1	1	1.31	2.325	-0.9559	6.7609	4.7963	8.5871	5.5668	7.9517	0.2784	1.7604	1.0622	14.2668	9.3684	13.8886	10.4652	-1.6439	14.1724	5.1061	10.9747	4.0446	9.7983	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4908	2.811	9	511	0.27002713721306	1	0
"512"	9	55	8	2	3.2	0	2	1	1	0.672	5.6685	2.7682	-0.4489	4.0078	0.7451	18.188	5.0581	-3.7021	-2.0119	9.0221	0.8125	-3.2534	4.1489	6.507	8.0014	0.8945	2.4102	1.5609	2.5869	-0.5953	0.3876	0.299	0.254	0.2226	0.3364	0.3027	0.2061	0.4856	0.2054	0.5081	0.4277	0.2589	0.3981	0.2144	0.4337	0.3241	0.4572	0.276	0.3225	6.3201	1.5527	2.2225	9	512	-0.397496938458987	1	0
"513"	9	9	8	-2	-3.2	0	2	-1	1	0.668	-4.3356	3.4334	0.6993	-3.7105	-5.8831	-15.5254	-3.5991	0.5432	-1.1292	-8.627	-7.4051	-0.1198	-4.8063	-1.4644	-5.9437	-7.7851	6.4015	2.8968	-5.4833	-3.2107	0.4115	0.2708	0.2023	0.4937	0.3765	0.3422	0.211	0.2854	0.3791	0.2091	0.3389	0.2624	0.2013	0.2717	0.2982	0.4732	0.3944	0.4926	0.4128	6.3273	1.5486	2.2189	9	513	-0.403467105445491	0	1
"514"	9	2	8	-2	-3.2	1	2	-1	1	0.617	-2.0657	-8.1986	-1.5551	7.1355	-12.0215	-9.9346	-6.8302	-6.8008	-4.5286	-2.7178	5.8472	-1.9761	-5.3862	-0.8093	2.0666	0.7304	-1.9067	-4.1222	-9.194	-0.5436	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6065	2.2174	9	514	-0.482886255076749	0	1
"515"	9	62	8	2	3.2	1	2	1	1	0.617	3.0762	-0.3242	8.7459	10.4074	7.3266	2.5525	-2.5954	-0.1633	5.6217	7.2701	10.2998	5.9467	-2.5904	3.5388	-2.6672	-1.2025	-4.8106	-2.8594	6.9087	8.6318	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6264	2.2514	9	515	-0.482886255076749	1	0
"516"	9	11	8	0	0	0	2	-1	1	0.616	-1.1228	1.7865	4.0123	5.1237	-0.8628	-10.4307	-1.6051	-2.6464	-3.7842	-6.4915	-0.4323	7.7111	-1.9255	6.6213	1.4465	-0.8191	9.2694	-5.1916	3.481	-4.565	0.4329	0.3959	0.2691	0.3077	0.4901	0.2428	0.4856	0.2787	0.3975	0.3699	0.2481	0.2759	0.4317	0.3329	0.2266	0.2927	0.2028	0.3997	0.2423	6.323	1.4308	2.067	9	516	-0.484508315448617	0	1
"517"	9	17	8	-1	-1.6	1	2	-1	1	0.557	-0.581	-7.9808	2.9221	-5.7005	-8.1844	-10.299	4.8848	-1.0977	-3.6085	6.3897	-0.5998	1.0181	1.423	-2.0756	-8.5933	-1.7341	2.3524	7.8091	-1.7959	-4.6947	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.442	2.0076	9	517	-0.585190039054853	0	1
"518"	9	18	8	0	0	1	8	-1	1	2.487	-4.642	10.8471	-4.7516	3.8871	-2.0871	-0.0191	-5.2967	1.3741	-3.9579	10.4061	-3.9454	-1.5195	4.2225	-4.2151	5.0206	0.9919	3.9002	-1.5999	-0.2202	-6.6674	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6924	4.1879	9	518	0.911077164821268	0	1
"519"	9	61	8	1	1.6	1	2	-1	0	0.634	-1.8335	0.8364	-1.8346	1.5389	7.7337	-0.5525	-8.7464	5.1345	-4.2955	-5.0859	2.1423	7.0038	2.1128	-0.9502	6.199	-2.9284	4.0848	2.5518	6.0675	11.3219	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.507	2.1518	9	519	-0.455706324544911	0	1
"520"	9	35	8	4	6.4	1	2	1	1	0.58	5.2341	16.1542	2.3258	1.9196	5.1846	10.6192	-3.0758	4.0051	9.3767	-0.7653	6.9835	10.7686	4.5731	6.5826	9.9189	8.9151	16.1503	9.479	1.6903	3.076	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4098	1.9973	9	520	-0.544727175441672	1	0
"521"	9	19	8	1	1.6	1	3	-1	0	0.947	0.9571	-8.5214	7.07	4.3758	-6.1323	-3.7044	5.8714	2.6057	-0.5553	0.7986	-0.0389	5.8342	-5.3651	12.253	3.4002	4.3953	-1.7528	6.1977	4.8474	0.3075	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.436	2.3973	9	521	-0.0544561857960589	0	1
"522"	9	28	8	4	6.4	0	4	1	1	0.955	4.6654	5.6001	7.6036	5.2393	2.8535	7.7209	2.8467	5.813	9.5625	-0.1009	3.9806	7.9256	7.6339	4.4991	0.3676	1.5368	2.6429	15.7404	18.3622	14.6727	0.2982	0.4088	0.2093	0.5155	0.4697	0.2672	0.3257	0.3573	0.2046	0.3493	0.2387	0.2035	0.2944	0.3785	0.2912	0.4319	0.468	0.2915	0.3217	6.3249	1.4676	2.4387	9	522	-0.0460439385014068	1	0
"523"	9	4	8	0	0	1	3	-1	0	0.953	-2.5765	2.7332	-1.3592	-2.0682	0.3569	-9.6266	11.2018	-2.6747	-3.0672	2.6769	-6.353	2.4906	-3.6508	0.5141	5.9004	8.2427	-3.0225	0.1144	2.3043	-4.1072	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5981	2.5541	9	523	-0.048140375327935	0	1
"524"	9	64	8	-4	-6.4	0	4	-1	1	0.97	-4.4441	-3.4062	-13.4001	-6.0845	-10.5052	-7.9949	-7.8024	-3.6686	-17.7575	-0.7508	-8.0543	-5.1871	-2.2311	0.6265	-11.2317	1.3136	-11.6071	-0.3809	-6.3167	-7.2954	0.2413	0.2959	0.2216	0.4607	0.3152	0.2587	0.3662	0.4948	0.3664	0.2894	0.3243	0.3612	0.2827	0.2123	0.4924	0.355	0.5319	0.2468	0.2138	6.3307	1.6215	2.6043	9	524	-0.0304592074847086	0	1
"525"	9	32	8	0	0	1	8	1	1	2.473	2.2619	-3.3673	3.9257	7.9366	-0.6188	-5.3891	-3.165	11.2156	0.2436	-1.0361	-5.3425	-11.2139	1.454	-1.7433	0.9261	-4.4333	6.373	0.3739	-1.4568	2.2907	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5051	3.9901	9	525	0.905431988539279	1	0
"526"	9	29	8	-4	-6.4	1	3	-1	1	0.757	-10.2557	-16.3677	-6.9106	-7.5034	-4.5511	-2.8795	-5.6167	-8.6691	-1.5278	-0.8181	-10.6963	2.0045	3.9864	-2.795	-8.7831	-6.9433	-8.1942	-11.4426	-7.8637	-13.2224	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5325	2.291	9	526	-0.278392025544688	0	1
"527"	9	54	8	1	1.6	0	4	1	1	1.001	1.7778	4.133	8.3657	-5.1729	4.9075	-2.3381	-7.642	2.1614	0.2694	9.1639	4.365	-2.6146	-0.2694	-7.6119	5.8788	5.8323	1.2612	5.8088	-2.6271	7.7862	0.4099	0.2657	0.2332	0.5099	0.2545	0.4011	0.2275	0.4158	0.2062	0.4104	0.2298	0.3679	0.2897	0.5042	0.264	0.5118	0.2183	0.4056	0.1998	6.3254	1.6804	2.6851	9	527	0.000999500333083423	1	0
"528"	9	69	8	2	3.2	0	10	1	1	2.891	5.9896	6.2289	-5.8546	6.9938	2.8017	1.2459	8.007	-5.3489	-1.4108	0.4957	1.6459	10.7245	2.3111	8.0403	-1.7925	3.7212	7.2886	4.4015	-2.9527	10.5333	0.3575	0.2732	0.3146	0.4623	0.351	0.286	0.2139	0.2643	0.3042	0.4295	0.3607	0.2143	0.4573	0.2504	0.4593	0.3448	0.4478	0.2368	0.3029	6.3307	1.6349	4.5249	9	528	1.06160246303421	1	0
"529"	9	10	8	-1	-1.6	0	13	-1	1	3.958	-0.2359	-1.3047	-8.1846	-6.8541	2.9933	-3.4685	-4.5069	3.0032	-12.6128	-6.74	-2.369	-3.6801	-3.778	6.0783	-2.0722	4.6407	5.433	3.7056	0.1975	-1.7037	0.2843	0.4959	0.3172	0.2129	0.2542	0.3175	0.2122	0.2417	0.296	0.4326	0.264	0.3596	0.3255	0.2356	0.3381	0.5325	0.4663	0.4259	0.309	6.3211	1.5362	5.4925	9	529	1.37573884718037	0	1
"530"	9	6	8	2	3.2	1	11	1	1	3.578	3.115	4.9961	2.248	0.2694	0.9341	2.888	-2.128	8.9255	-5.4596	-2.2535	-2.2265	4.0634	2.8303	9.1962	-1.6849	8.8061	13.1826	7.5413	8.4944	0.338	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.504	5.0782	9	530	1.27480398508653	1	0
"531"	9	15	8	-4	-6.4	1	4	-1	1	1.251	-4.8628	-2.9372	-2.8227	-11.5805	-2.2537	-4.8871	-1.1197	0.1703	-7.7358	-10.5665	-5.9437	-9.4104	3.9164	-6.7138	-7.3713	-15.7708	-10.5812	-14.8252	-5.8959	-6.6207	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5777	2.8515	9	531	0.223943231484774	0	1
"532"	9	44	8	-2	-3.2	1	2	-1	1	0.638	-5.5453	-5.2642	-8.7844	6.6258	-2.2879	-5.8265	-1.8568	1.9957	-10.5288	-2.8632	-8.7591	2.9933	-3.8777	-4.2493	-1.5379	0.2309	1.1867	-10.5482	-9.9535	2.8743	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6377	2.2892	9	532	-0.449416995637347	0	1
"533"	9	46	8	0	0	1	3	1	0	0.678	1.9262	4.3518	2.8875	-4.9926	0.8419	-3.1093	-3.1977	6.7674	-5.7827	-10.358	0.5752	3.5445	6.5968	-2.4875	3.3574	0.3935	-4.082	9.3445	-1.4979	-7.0331	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.447	2.1448	9	533	-0.388607991041741	1	0
"534"	9	24	8	-1	-1.6	0	8	-1	1	2.816	-1.2792	-3.9688	12.0096	-0.8023	-2.2296	-4.7294	-7.0263	-3.1547	-1.5989	-1.9967	3.0658	6.9308	4.9222	-6.6572	-7.6369	-6.7313	-2.7967	-1.7525	0.1534	-7.0561	0.2915	0.4669	0.2414	0.4099	0.3308	0.4989	0.4381	0.2669	0.2336	0.2007	0.3245	0.219	0.4525	0.2356	0.417	0.2413	0.3551	0.4042	0.2961	6.324	1.4375	4.267	9	534	1.0353174382958	0	1
"535"	9	48	8	2	3.2	1	7	-1	0	2.281	3.7015	1.6187	1.579	-2.3032	-8.3128	1.0967	2.9097	1.628	-0.6871	9.4196	2.3108	11.4663	0.7338	13.8091	4.0569	2.27	9.7289	2.6993	7.5385	0.6725	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4904	3.7817	9	535	0.824613943302251	0	1
"536"	9	40	8	1	1.6	0	8	-1	0	2.58	6.0039	1.7255	1.291	-4.3514	0.239	2.4927	1.2859	-2.2769	9.8967	3.0942	2.2546	7.1304	-5.9584	-8.7298	0.1547	-1.7247	1.9676	2.8729	1.2084	11.9448	0.3433	0.3933	0.469	0.2773	0.2067	0.49	0.3346	0.2165	0.4357	0.3884	0.2133	0.3534	0.2594	0.3084	0.3946	0.4741	0.2213	0.2939	0.26	6.3332	1.6848	4.2812	9	536	0.947789398933526	0	1
"537"	9	20	8	2	3.2	1	6	1	1	1.861	5.7116	-2.8968	6.2705	7.0923	2.2852	8.5965	0.1234	7.2035	-0.8548	4.462	-0.9676	0.3372	8.7656	-8.4739	-4.566	3.5747	5.0415	8.9128	1.473	10.3248	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6491	3.5121	9	537	0.621113977660114	1	0
"538"	9	66	8	-1	-1.6	0	17	-1	1	5.498	-3.0335	9.2275	-6.8763	-2.721	-5.0182	-8.6506	-3.4794	-0.7291	-1.2467	3.9369	-4.6813	3.8527	5.4427	-9.7664	-2.424	-4.331	-3.4552	-0.9626	5.8838	-3.4696	0.5076	0.2637	0.3479	0.2963	0.2482	0.4005	0.2279	0.4299	0.2048	0.2576	0.2321	0.5193	0.2349	0.4572	0.3551	0.2145	0.393	0.2709	0.465	6.3263	1.6081	7.1156	9	538	1.70438438974305	0	1
