"subNo"	"index"	"block"	"level"	"mean"	"periodicity"	"nEvents"	"answer"	"isCorrect"	"rt"	"s1"	"s2"	"s3"	"s4"	"s5"	"s6"	"s7"	"s8"	"s9"	"s10"	"s11"	"s12"	"s13"	"s14"	"s15"	"s16"	"s17"	"s18"	"s19"	"s20"	"t1"	"t2"	"t3"	"t4"	"t5"	"t6"	"t7"	"t8"	"t9"	"t10"	"t11"	"t12"	"t13"	"t14"	"t15"	"t16"	"t17"	"t18"	"t19"	"seqDuration"	"startInterval"	"trialDuration"	"pID"	"Trial"	"rtLog"	"right"	"left"
"485"	7	36	7	-4	-8.8	0	2	-1	1	0.605	-6.2473	-9.9423	-1.6133	-13.7432	-10.5863	-16.4389	-6.5182	-21.001	-4.9991	-12.9963	-8.4573	-2.415	-0.6645	-6.9356	-6.0065	-14.1682	-7.0605	-7.4674	-8.4907	-11.8151	0.2631	0.4737	0.3829	0.2131	0.302	0.4132	0.3028	0.3947	0.2229	0.2582	0.522	0.2619	0.4137	0.2416	0.2878	0.4089	0.4828	0.2208	0.2571	6.3231	1.4596	2.0728	7	485	-0.502526820951296	0	1
"486"	7	38	7	-1	-2.2	0	6	1	0	1.931	-2.4286	2.2542	-3.6892	1.6668	-0.4003	-9.765	-6.0608	-9.7431	4.2247	-0.1094	-10.0488	-3.6011	3.6327	-8.3407	-6.6481	1.2193	6.8715	0.2976	-0.9856	-3.4492	0.3754	0.2855	0.3378	0.4054	0.5019	0.2444	0.3941	0.2466	0.3034	0.2017	0.3269	0.4596	0.2713	0.3584	0.3203	0.2942	0.3629	0.2453	0.3936	6.3288	1.6738	3.6148	7	486	0.658038003446377	1	0
"488"	7	45	7	-1	-2.2	1	7	-1	1	2.025	-3.3743	5.4174	-1.0165	-4.1327	-10.0357	-4.749	-0.0671	-10.7764	4.0855	-5.8753	-5.3803	0.5745	-1.3552	-1.4356	-10.9608	4.2808	0.807	-2.574	4.7056	-1.2642	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4395	3.4758	7	488	0.705569700558502	0	1
"489"	7	52	7	-1	-2.2	0	11	-1	1	3.623	-2.7086	11.027	-2.045	-5.1316	-0.0574	-6.2851	0.8069	-4.6812	4.0106	-7.7895	0.2203	4.3065	-3.6611	-3.4102	-1.9383	-5.2113	1.9586	-7.0262	-7.8713	-9.8262	0.3391	0.4537	0.3256	0.3651	0.2247	0.465	0.2206	0.3995	0.2744	0.4331	0.2112	0.2632	0.3775	0.4981	0.4044	0.3068	0.2192	0.3214	0.2298	6.3324	1.4465	5.0739	7	489	1.28730241191294	0	1
"490"	7	28	7	4	8.8	0	8	1	1	2.933	7.6028	9.8786	10.5767	1.875	18.5232	1.5471	6.7061	9.1988	10.4376	10.2342	11.95	9.6509	2.2887	5.7473	1.4061	6.1758	8.4429	20.527	11.403	12.1155	0.3845	0.4323	0.3197	0.504	0.2149	0.4872	0.3689	0.4881	0.3237	0.2041	0.3413	0.3139	0.2219	0.3656	0.3318	0.293	0.2023	0.2799	0.2543	6.3314	1.6681	4.6001	7	490	1.07602578999531	1	0
"491"	7	70	8	4	8.8	0	7	1	1	2.245	12.2998	1.6099	17.7408	6.6898	6.8228	6.8987	4.5106	4.9047	8.1737	4.2404	10.0756	11.7149	9.4756	18.8056	8.3569	12.0434	5.4041	14.6187	-1.3248	12.0982	0.349	0.4976	0.3672	0.2565	0.3261	0.293	0.3286	0.2333	0.3905	0.2279	0.4071	0.2399	0.4985	0.3229	0.2546	0.4813	0.3702	0.2325	0.2597	6.3364	1.4493	3.6956	7	491	0.808705521194218	1	0
"492"	7	68	8	1	2.2	0	5	-1	0	1.629	4.5599	-0.317	-1.0422	-7.352	2.876	-4.1226	11.8343	10.1211	6.799	0.2144	0.5897	5.9402	-2.7401	2.2614	1.7779	3.7702	2.4747	4.0138	6.7201	-5.6842	0.3492	0.2907	0.4945	0.3599	0.2035	0.3075	0.2137	0.4103	0.2326	0.2684	0.3082	0.2217	0.5268	0.2377	0.3754	0.3014	0.3712	0.4745	0.3756	6.3226	1.5711	3.2125	7	492	0.487966329619908	0	1
"493"	7	3	8	-1	-2.2	1	5	-1	1	1.57	-1.3042	-6.677	0.7465	-13.1167	0.4816	-5.4315	-4.513	-2.1936	-0.8492	-7.1766	10.3786	-3.0843	-4.7463	-2.5816	-7.3657	-1.8753	-2.0196	4.5128	0.0764	3.6985	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.446	3.0206	7	493	0.451075619360217	0	1
"494"	7	54	8	1	2.2	0	7	1	1	2.57	4.2859	1.4434	-6.3483	5.7041	1.8655	-0.2216	-3.2417	6.3699	2.7317	-0.6882	1.2289	9.0683	-8.6213	-3.2534	4.809	7.6915	3.7256	2.9251	11.7873	2.5924	0.2114	0.4066	0.4486	0.3544	0.3858	0.4795	0.2916	0.3301	0.2305	0.3245	0.4513	0.2328	0.3539	0.2098	0.3653	0.2143	0.4295	0.3213	0.2831	6.3241	1.5661	4.1376	7	494	0.943905898907128	1	0
"495"	7	26	8	1	2.2	0	5	1	1	1.478	5.2216	3.1828	0.6401	7.1595	-2.6142	-2.0426	5.8548	-2.5062	7.6105	4.184	3.3905	-0.51	4.0814	-5.6666	-8.6119	6.765	-0.4163	-0.858	8.4403	9.3388	0.2457	0.3516	0.3113	0.3828	0.23	0.4057	0.4657	0.3017	0.2755	0.3785	0.4342	0.3637	0.326	0.3972	0.3033	0.3851	0.2018	0.3611	0.2041	6.325	1.6386	3.112	7	495	0.39068982252601	1	0
"496"	7	38	8	-1	-2.2	0	6	1	0	1.91	-0.0095	-14.6554	1.4201	0.865	1.2389	-3.7071	-0.8774	6.418	-3.0338	-0.4335	-11.2097	-5.542	-1.2931	-9.4559	-1.3395	-1.7184	-1.1728	-1.5864	5.7353	-1.6528	0.2643	0.4448	0.3391	0.202	0.4965	0.2585	0.4059	0.2782	0.3449	0.2924	0.4265	0.3096	0.2504	0.3862	0.5045	0.2291	0.3145	0.3687	0.2092	6.3252	1.5901	3.4944	7	496	0.647103242058538	1	0
"497"	7	63	8	4	8.8	1	3	1	1	0.885	6.5001	11.7214	6.0486	11.2801	5.9748	0.9016	14.8583	3.8078	5.148	9.4814	11.1286	6.6032	13.935	0.415	11.8164	4.0946	14.4303	6.9088	11.2361	19.5338	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5586	2.4523	7	497	-0.122167633974208	1	0
"498"	7	30	8	-2	-4.4	1	3	-1	1	0.721	-5.7836	-5.2087	-3.9782	-3.3419	-12.5586	-8.0145	-6.9924	0.5547	-13.1722	-0.8952	-0.4181	-2.3844	-10.568	2.6096	0.2006	6.5326	-5.4399	-5.1745	-3.675	-9.7589	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4322	2.1715	7	498	-0.327116141697188	0	1
"499"	7	22	8	-4	-8.8	0	3	-1	1	0.706	-6.89	-10.7181	-3.9646	-6.8626	-10.567	-3.1287	-7.7721	-15.3265	-15.7883	-9.1879	-12.1518	-15.7107	-16.4684	-2.1172	-9.9297	-11.6496	-3.7972	-7.3071	-7.7159	1.1701	0.3058	0.2626	0.426	0.3264	0.4974	0.4136	0.2411	0.3537	0.3131	0.2583	0.2879	0.3207	0.2759	0.4904	0.4506	0.2235	0.395	0.28	0.2072	6.3293	1.5389	2.2569	7	499	-0.348140041488895	0	1
"500"	7	28	8	4	8.8	0	2	1	1	0.749	7.1578	14.3695	8.6602	15.693	19.6419	6.7834	4.9166	13.9243	6.8771	7.2048	2.0535	6.2299	6.3085	4.5351	10.872	1.0932	7.9361	17.4789	6.3498	7.3858	0.3209	0.4386	0.209	0.3647	0.2691	0.5079	0.4288	0.2954	0.2214	0.5235	0.2202	0.359	0.2534	0.2902	0.4162	0.2288	0.3042	0.3698	0.3132	6.3343	1.546	2.3164	7	500	-0.289016295464918	1	0
"501"	7	48	8	2	4.4	1	4	1	1	1.1	6.1381	3.8538	10.026	-7.3669	11.2936	2.7055	0.6228	3.7618	-3.2202	1.5398	0.1359	0.9953	7.0633	7.2182	-0.9683	6.3479	8.4841	9.2857	6.6691	11.9126	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6385	2.7503	7	501	0.0953101798043249	1	0
"502"	7	36	8	-4	-8.8	0	2	-1	1	0.746	-6.5088	-11.3803	-6.7173	-9.5902	-7.4678	-11.6083	-4.3316	-8.6269	-10.7614	-9.9425	-16.3297	-5.7419	-16.1059	-15.3112	-4.5114	-11.4041	3.347	-0.4765	-15.0188	-8.7405	0.3288	0.4926	0.2291	0.2924	0.2619	0.4885	0.2499	0.3996	0.2712	0.4274	0.2436	0.3253	0.2418	0.4679	0.3399	0.2314	0.2656	0.5002	0.2711	6.3283	1.5361	2.2964	7	502	-0.293029678778376	0	1
"503"	7	8	8	-4	-8.8	0	3	-1	1	0.597	-7.692	-10.1633	-7.2932	-6.2708	-17.5379	-8.5446	-6.0295	-14.9274	-7.2261	0.531	-7.5032	-4.8269	-4.3366	-7.944	-1.0014	-11.144	-14.3217	-9.596	-18.975	-11.3872	0.2999	0.2474	0.3092	0.5042	0.295	0.4811	0.2267	0.2582	0.5259	0.2396	0.4457	0.2447	0.4648	0.3995	0.2842	0.2329	0.2019	0.2593	0.4163	6.3365	1.59	2.1976	7	503	-0.515838165589535	0	1
"504"	7	29	8	-4	-8.8	1	4	-1	1	1.294	-6.9651	-18.4763	-4.668	-20.2291	-4.2115	-7.2343	-8.0694	-7.5573	-12.1741	-14.5469	-8.8341	-8.4594	-11.091	-4.1704	-1.3374	-7.872	-0.9966	-8.4074	-10.4409	-10.7943	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6853	2.9948	7	504	0.257738196078709	0	1
"505"	7	43	8	-4	-8.8	1	3	-1	1	0.811	-8.9358	-12.3195	-17.772	-8.1518	-3.7727	-1.3857	-14.2438	-15.5502	-14.182	-6.3859	-2.1072	-7.6215	-10.7103	-1.9774	-10.2484	-9.5357	-5.9031	-8.5294	-1.2787	-14.4573	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6986	2.5123	7	505	-0.209487224866724	0	1
"506"	7	52	8	-1	-2.2	0	20	1	0	6.605	-3.9274	3.9691	0.355	0.2015	-9.8138	1.2038	0.8569	-6.1154	-2.7733	-6.4239	-14.2283	-7.3747	2.8795	-2.5416	-3.0289	-3.1553	2.7413	4.9694	-4.2152	2.5845	0.5318	0.3882	0.3131	0.2649	0.315	0.2027	0.4428	0.2154	0.3346	0.2465	0.2185	0.4947	0.401	0.4632	0.3615	0.2731	0.2348	0.4059	0.2124	6.3202	1.47	8.0889	7	506	1.88782693797429	1	0
"507"	7	13	8	2	4.4	0	3	-1	0	0.788	3.3752	12.6785	-1.3367	2.4576	9.4605	4.6241	5.0588	1.3961	-5.7506	7.1119	5.9475	3.8604	4.4979	-1.3218	9.4434	12.2041	-4.1009	1.5578	7.5306	9.5329	0.4273	0.2403	0.3985	0.4892	0.3092	0.2659	0.3626	0.3306	0.4155	0.3558	0.3205	0.2122	0.4739	0.2086	0.4888	0.2523	0.3195	0.2384	0.2085	6.3176	1.6463	2.4389	7	507	-0.238257189124258	0	1
"508"	7	14	8	4	8.8	0	4	1	1	1.186	6.3685	12.2466	14.0878	18.5643	0.8067	14.511	7.8973	6.9502	2.0151	10.9233	9.0147	17.2194	9.0449	7.2414	3.0983	12.516	4.1759	2.7459	6.6887	10.1785	0.2197	0.2779	0.4362	0.3745	0.3211	0.5128	0.4157	0.3565	0.4607	0.2068	0.2746	0.3415	0.2111	0.3104	0.4515	0.3066	0.3799	0.2691	0.2042	6.3309	1.6045	2.7871	7	508	0.170586300575534	1	0
"509"	7	57	8	-4	-8.8	1	5	-1	1	1.558	-5.133	-9.006	-13.3063	-13.6302	-6.8981	-5.5688	-11.2051	1.9432	-17.5168	-11.2629	-14.5673	-11.1465	-10.4462	-3.5958	-4.3996	-3.8553	-11.9458	-7.2735	-14.8602	-3.5851	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4653	3.0251	7	509	0.443402947448557	0	1
"510"	7	32	8	0	0	1	8	1	1	2.511	-4.2601	-2.2337	8.4775	3.3782	2.7817	-1.8201	-3.8109	-5.1686	-2.1003	3.325	6.8625	-6.74	-6.8678	3.6648	6.1292	-5.2254	-2.4352	8.7625	-1.5554	-2.1066	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7134	4.229	7	510	0.920681080175448	1	0
"511"	7	45	8	-1	-2.2	1	3	-1	1	0.92	-4.3873	-6.9448	-1.6105	-3.8227	0.014	-8.5504	-3.4354	13.0035	-7.6419	-2.5434	-7.5032	-5.197	6.223	-1.0706	-0.2353	1.5986	-5.3243	-2.1482	-3.2267	-2.4485	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.5651	2.4877	7	511	-0.083381608939051	0	1
"512"	7	53	8	0	0	0	3	1	0	0.749	2.6402	5.8882	8.5405	-4.8118	-7.5386	-2.5365	2.5284	-4.0956	-7.6472	0.3438	1.8104	0.1263	-2.6285	-2.2184	-1.1098	6.3952	5.3785	7.5822	-1.4836	-7.9559	0.2594	0.4591	0.3494	0.316	0.2271	0.2705	0.3399	0.2897	0.4623	0.2604	0.2251	0.4741	0.4309	0.3167	0.2007	0.3753	0.2621	0.3102	0.5066	6.3354	1.6277	2.4002	7	512	-0.289016295464918	1	0
"513"	7	67	8	0	0	0	8	1	1	2.804	-3.8664	9.974	-0.6584	1.4098	2.9598	-2.0506	1.9367	-1.059	4.5457	6.0201	-13.369	-3.8104	2.6517	3.2563	3.3999	-4.4329	-1.4428	-1.3545	-6.0214	0.5071	0.358	0.4091	0.2709	0.2997	0.3742	0.2759	0.4015	0.4329	0.2726	0.3256	0.2921	0.3788	0.2751	0.2139	0.4097	0.2278	0.5322	0.3547	0.2123	6.3172	1.6787	4.5047	7	513	1.03104696917234	1	0
"514"	7	41	8	2	4.4	0	11	1	1	3.63	3.9325	9.1043	0.5271	12.3184	5.3727	9.0553	5.6207	2.0577	0.5451	0.263	9.7279	-0.142	-2.5449	0.5815	7.3249	5.759	-2.5765	-2.8206	12.0666	10.9322	0.249	0.3485	0.4906	0.307	0.2479	0.2113	0.4556	0.3766	0.2314	0.2605	0.4844	0.2911	0.4163	0.2495	0.4044	0.2494	0.3948	0.2778	0.3883	6.3344	1.4428	5.0811	7	514	1.28923264827676	1	0
"515"	7	33	8	1	2.2	1	14	1	1	4.588	6.0555	1.645	2.8834	-5.7296	5.8253	8.9229	1.8763	-9.1526	3.9172	-0.5088	-7.3453	6.8615	5.0762	1.0845	1.4941	2.7793	-0.3167	10.4872	1.2351	4.9216	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.7179	6.3218	7	515	1.52344419926712	1	0
"516"	7	21	8	4	8.8	1	3	1	1	0.828	13.2909	10.995	12.9817	2.9065	10.6567	10.0341	12.2187	8.6907	8.857	5.6305	2.4942	8.4254	7.5693	10.6276	13.9829	-1.4129	14.6253	-0.7602	7.4414	17.164	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6353	2.4789	7	516	-0.188742124596877	1	0
"517"	7	37	8	-2	-4.4	0	5	-1	1	1.358	-6.3334	-6.2926	-5.752	-7.22	-3.1267	-6.1437	-5.0214	-6.2236	-2.1347	-6.0754	0.7497	2.9707	-4.6107	-6.0509	-16.4876	-10.5719	2.2115	-0.889	5.1788	-7.4256	0.2224	0.317	0.2243	0.3477	0.3742	0.4042	0.4682	0.3191	0.2274	0.5176	0.2386	0.2867	0.4754	0.3161	0.4112	0.2159	0.254	0.3285	0.3727	6.3212	1.4628	2.8257	7	517	0.306013029136504	0	1
"518"	7	19	8	1	2.2	1	2	1	1	0.65	3.2967	4.4733	5.2117	3.529	5.3009	-4.4968	-3.9595	5.7993	-2.9153	8.9576	-4.5659	8.5339	6.4195	0.5802	-6.6073	0.8539	4.4364	-2.4898	10.7918	2.5554	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4754	2.1337	7	518	-0.430782916092454	1	0
"519"	7	69	8	2	4.4	0	5	1	1	1.447	3.7075	8.8605	6.588	11.0931	12.6428	4.3246	2.7769	1.9108	0.1193	-10.1076	6.7345	3.6566	0.1359	0.1391	9.3937	3.3292	7.2214	6.901	3.3303	5.8001	0.204	0.4016	0.485	0.2072	0.2645	0.3721	0.2766	0.2019	0.3549	0.5033	0.2272	0.4265	0.4802	0.2914	0.2027	0.2612	0.4189	0.4962	0.25	6.3255	1.4688	2.9308	7	519	0.369492447649347	1	0
"520"	7	51	8	-2	-4.4	0	5	-1	1	1.565	-1.2394	-3.606	0.8621	0.0915	-13.6081	-1.3601	-3.3446	-4.0258	-2.2679	-11.3275	-4.0139	-2.9632	-12.0621	-5.7849	-11.2365	-5.6021	-0.0574	-8.9658	-2.5378	6.0617	0.2803	0.3398	0.293	0.449	0.2119	0.2733	0.509	0.2157	0.304	0.4678	0.3612	0.2191	0.3196	0.29	0.4812	0.2986	0.3552	0.4036	0.2555	6.3279	1.7263	3.2989	7	520	0.447885823992117	0	1
"521"	7	11	8	0	0	0	6	1	1	1.649	-2.7048	5.1763	5.6884	8.1908	-1.8398	2.3671	-5.7669	-0.6593	-10.6972	6.7659	-0.4982	-2.6237	-3.6184	-3.514	6.1625	4.5349	2.1545	1.3958	-3.2154	-6.8925	0.2808	0.2246	0.3633	0.4157	0.3016	0.2381	0.3171	0.2449	0.2803	0.4571	0.2278	0.4587	0.3965	0.3581	0.2229	0.4516	0.3129	0.2471	0.5291	6.3283	1.4049	3.0659	7	521	0.500169043577462	1	0
"522"	7	46	8	0	0	1	5	1	1	1.659	3.3622	0.0056	4.9772	0.974	9.5428	-0.6969	8.99	-2.1417	2.3104	-8.4808	-2.8916	3.8322	-6.5977	-5.0088	-8.1483	1.1835	-3.2093	-0.5677	2.9292	-0.9101	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4017	3.06	7	522	0.506215011208307	1	0
"523"	7	34	8	2	4.4	1	7	1	1	2.302	2.5551	6.6242	7.7335	5.4349	-1.3755	3.7419	9.2427	2.5012	8.1637	13.6126	-3.3396	14.7079	4.3548	1.8588	0.5356	5.1676	-3.7513	3.1706	6.4347	0.2273	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6272	3.9358	7	523	0.833778310299691	1	0
"524"	7	35	8	4	8.8	1	3	1	1	0.781	8.3187	7.1744	12.4893	3.3407	22.3594	5.1996	7.6088	11.2311	7.0085	16.2808	2.6237	1.2225	2.3422	10.6187	6.7193	9.8862	12.7235	12.2291	10.6369	5.9852	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.526	2.3154	7	524	-0.247180129142451	1	0
"525"	7	16	8	-2	-4.4	1	3	1	0	0.855	-4.8506	3.6288	-8.8312	-5.0068	-7.1894	-3.5692	-7.0041	-2.2122	-5.4892	7.3923	-4.2391	-0.9243	-7.3257	-14.1088	-13.6615	-2.8432	-7.0456	-4.2515	-0.5768	-0.423	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4616	2.3396	7	525	-0.156653810045377	1	0
"526"	7	42	8	4	8.8	0	4	1	1	1.257	5.7752	5.331	8.1559	12.2181	1.3823	11.8098	7.3363	6.0205	2.499	7.0137	11.5464	8.1884	13.8123	13.6874	7.2528	18.1316	-1.524	15.228	12.7959	9.1048	0.4614	0.2692	0.2103	0.4938	0.3332	0.2885	0.3746	0.222	0.3038	0.2139	0.3399	0.3939	0.2255	0.4283	0.3344	0.4006	0.3123	0.4543	0.2592	6.3191	1.6159	2.891	7	526	0.22872792960811	1	0
"527"	7	18	8	0	0	1	3	1	1	0.942	-0.3064	7.9446	2.4271	7.7917	-6.9051	3.2814	-1.4629	2.2972	-2.7867	3.3186	0.1754	2.8244	1.3181	-4.6468	-3.6366	-8.6709	1.477	7.1354	-9.9902	0.3477	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4887	2.4429	7	527	-0.059750004405774	1	0
"528"	7	25	8	0	0	0	10	-1	0	3.229	2.6895	-0.7114	3.0069	1.838	8.9618	-1.5809	0.7994	-6.0171	-6.1138	0.537	5.3607	-6.54	6.6394	8.9572	-1.3285	-7.0446	-5.5371	-5.6417	-0.7353	2.4091	0.3689	0.3018	0.3562	0.4971	0.3486	0.2794	0.2179	0.2836	0.3745	0.2749	0.5233	0.2666	0.2262	0.3474	0.5106	0.2403	0.204	0.2672	0.4384	6.327	1.5667	4.813	7	528	1.17217249177614	0	1
"529"	7	49	8	4	8.8	1	6	1	1	1.762	8.0333	9.3662	2.8608	4.5266	16.5685	12.9515	10.978	14.3416	5.4034	7.1001	7.1719	2.2159	0.1362	3.2112	9.1585	7.9747	11.6938	14.854	9.7732	18.965	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6358	3.4132	7	529	0.566449527513988	1	0
"530"	7	9	8	-2	-4.4	0	2	-1	1	0.8	-3.9433	-7.7633	-12.6351	-8.7399	-8.61	-7.4025	-12.155	-2.6055	-3.5533	4.1044	1.0494	5.9391	-1.2854	-6.3945	-5.8496	-0.7638	-9.0277	-4.4068	-1.9041	-1.8327	0.4406	0.3716	0.3141	0.2832	0.34	0.2754	0.4598	0.286	0.323	0.2042	0.4799	0.3672	0.2909	0.243	0.3038	0.2286	0.473	0.2644	0.3872	6.3356	1.5909	2.4008	7	530	-0.22314355131421	0	1
"532"	7	66	8	-1	-2.2	0	14	-1	1	4.396	-0.4302	1.6915	-9.8976	-1.358	-2.9341	4.8175	-7.1586	-3.0873	-5.7747	7.7156	-9.5412	-10.597	0.3528	-6.4847	0.7668	-2.0833	1.6527	2.8736	-5.4471	0.8975	0.3165	0.3504	0.3812	0.3132	0.2608	0.5069	0.34	0.4036	0.2897	0.2095	0.2815	0.234	0.3572	0.3122	0.2372	0.4749	0.3765	0.3112	0.3692	6.3257	1.5317	5.9305	7	532	1.48069503654137	0	1
"533"	7	20	8	2	4.4	1	11	1	1	3.395	0.8214	7.8483	10.3842	-4.1343	8.5282	6.133	3.5903	3.8417	12.3226	13.317	5.555	2.8014	7.4467	0.5823	3.1471	-3.4623	7.8292	4.7191	3.4194	-5.0613	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4983	4.8959	7	533	1.22230376101066	1	0
"534"	7	24	8	-1	-2.2	0	9	-1	1	2.888	-5.1412	-5.3946	-1.5734	7.186	-1.3425	1.414	-4.7193	-0.407	-3.0923	-3.2143	-1.7251	-9.7537	0.3026	-8.9676	-9.1462	-3.2331	-1.9504	-3.0898	-3.6761	11.7233	0.3541	0.4282	0.4725	0.2114	0.3174	0.2798	0.2529	0.2232	0.4819	0.2996	0.2013	0.5039	0.2288	0.3578	0.2886	0.3273	0.4731	0.2824	0.3392	6.3234	1.4362	4.322	7	534	1.06056422103058	0	1
"535"	7	61	8	1	2.2	1	7	-1	0	2.101	-1.2292	3.2606	0.2983	2.327	9.9437	0.6695	2.6478	-4.7943	-6.3015	0.4872	4.0952	-1.1404	6.4332	-3.447	6.4294	7.5034	11.066	9.6074	0.0501	-3.1772	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.519	3.6185	7	535	0.742413421862863	0	1
"536"	7	15	8	-4	-8.8	1	3	-1	1	0.724	-8.4277	-14.8276	-12.9355	-14.4427	-8.151	-4.5926	-2.0342	-14.3782	-2.9393	-16.1308	-1.651	-8.203	-4.4142	-2.5721	-6.5683	-7.2475	-15.2664	-5.8788	-16.2142	-10.0631	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6715	2.3916	7	536	-0.322963886596421	0	1
"537"	7	31	8	-1	-2.2	1	6	-1	1	1.718	0.5945	2.7472	-3.271	-2.1081	-5.7967	-3.2392	0.9382	-8.1384	0.2549	0.8328	-0.4071	-9.1602	7.3021	0.4388	-8.0883	0.4968	-5.1111	-11.5513	-7.5935	5.1462	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4658	3.1856	7	537	0.541160823562064	0	1
"538"	7	7	8	4	8.8	1	14	1	1	4.367	8.0809	7.1234	2.2611	11.2208	0.4038	5.0891	14.5261	9.7092	5.5827	5.2559	19.6193	3.7785	16.8808	12.2282	4.707	12.0691	11.4462	7.4435	6.8081	12.9144	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.6345	6.0174	7	538	1.47407627450342	1	0
"539"	7	55	8	2	4.4	0	5	1	1	1.773	4.3399	4.6683	11.5586	-0.3812	12.118	6.4073	-4.4547	-1.7857	-2.6216	6.2776	0.7468	0.6124	6.008	7.5941	6.3378	-2.344	11.2086	7.0084	9.1934	4.21	0.3274	0.233	0.488	0.4505	0.3062	0.236	0.3623	0.4393	0.2193	0.382	0.2992	0.3554	0.3148	0.2702	0.2382	0.3998	0.2445	0.3172	0.4415	6.3248	1.5026	3.2902	7	539	0.572673027092071	1	0
"540"	7	5	8	1	2.2	1	6	1	1	1.862	-2.4338	8.9896	2.0294	1.4612	4.1077	2.8065	-3.3107	6.4407	5.271	-6.5741	-0.0164	0.1364	3.6263	-10.2101	3.4631	8.5414	2.1542	4.1632	9.6741	4.7336	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	0.333	6.327	1.4299	3.3129	7	540	0.621651178854875	1	0
